Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.8.101-46.28.207.158-54964-443-6,192.168.8.101,54964,46.28.207.158,443,6,21/08/2020 11:21:36 AM,2553912,11,8,908.0,5104.0,466.0,0.0,82.54545454545455,159.04047512275838,1380.0,0.0,638.0,646.1023802109738,2354.0356911279637,7.439567220796958,141884.0,159373.93452248228,513558.0,28.0,2456575.0,245657.50000000006,149883.93686986982,513558.0,2107.0,2326396.0,332342.2857142857,228896.18485877995,643408.0,725.0,0,0,0,0,264,184,4.307117864671923,3.132449356125035,0.0,1380.0,300.6,497.3176894204814,247324.88421052636,0,1,0,0,0,0,0,0,0.0,316.42105263157896,82.54545454545455,638.0,0,0,0,0,0,0,11,908,8,5104,-1,256,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.9.23.76-54961-444-6,192.168.8.101,54961,5.9.23.76,444,6,21/08/2020 11:21:34 AM,4915296,6,9,27.0,398.0,19.0,0.0,4.5,7.395944834840239,381.0,0.0,44.22222222222222,126.32178927027769,86.46478258888173,3.051698209019355,351092.5714285715,1165771.8891694243,4398870.0,68.0,4833822.0,966764.4,1918986.691991323,4399003.0,71831.0,4915163.0,614395.375,1549828.7590694781,4448944.0,1941.0,0,0,0,0,120,204,1.220679283607742,1.8310189254116132,0.0,381.0,26.5625,94.64457635455575,8957.595833333333,0,1,0,0,0,0,0,0,1.0,28.333333333333332,4.5,44.22222222222222,0,0,0,0,0,0,6,27,9,398,-1,229,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-93.115.29.120-54960-80-6,192.168.8.101,54960,93.115.29.120,80,6,21/08/2020 11:21:34 AM,4953663,3,3,376.0,0.0,376.0,0.0,125.33333333333334,217.08370121529927,0.0,0.0,0.0,0.0,75.90342742330272,1.211224905691001,990732.6,1880746.2625857587,4338760.0,72.0,4916140.0,2458070.0,2815663.847345773,4449045.0,467095.0,614903.0,307451.5,381838.36894751684,577452.0,37451.0,0,0,0,0,60,84,0.6056124528455005,0.6056124528455005,0.0,376.0,53.71428571428572,142.11464185146946,20196.57142857143,0,1,0,0,0,0,0,0,1.0,62.666666666666664,125.33333333333333,0.0,0,0,0,0,0,0,3,376,3,0,-1,1026,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-46.28.207.158-54964-443-6,46.28.207.158,443,192.168.8.101,54964,6,21/08/2020 11:21:39 AM,5633,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0505947097461,5633.0,0.0,5633.0,5633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,177.52529735487306,177.52529735487306,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,256,0,0,0,0,0,0,0,0,0,0,No Label
128.116.123.3-192.168.8.101-443-54968-6,192.168.8.101,54968,128.116.123.3,443,6,21/08/2020 11:21:39 AM,1562383,10,11,2652.0,7184.0,1246.0,0.0,265.20000000000005,468.946052334381,1380.0,0.0,653.090909090909,636.0057318209412,6295.511407894222,13.441006462563916,78119.15000000001,111635.67123378809,417935.0,5.0,1282984.0,142553.77777777778,138672.32506413976,417935.0,1009.0,1562383.0,156238.30000000005,210991.18643943928,582772.0,5.0,0,0,0,0,236,256,6.4004792678875795,7.040527194676337,0.0,1380.0,447.0909090909091,578.2467679765488,334369.32467532466,0,1,0,0,0,0,0,0,1.0,468.3809523809524,265.2,653.0909090909091,0,0,0,0,0,0,10,2652,11,7184,-1,64,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.9.23.76-54969-444-6,192.168.8.101,54969,5.9.23.76,444,6,21/08/2020 11:21:39 AM,1488011,20,15,7261.0,1665.0,1380.0,0.0,363.0499999999999,528.9209944982829,1029.0,0.0,111.0,269.019914292073,5998.611569403721,23.5213314955333,43765.029411764706,66010.37266997824,343300.0,0.0,1412186.0,74325.57894736843,85040.49946957677,343300.0,7.0,1101921.0,78708.64285714287,64287.77370136581,217889.0,0.0,0,0,0,0,400,324,13.440760854590456,10.080570640942843,0.0,1380.0,247.94444444444443,445.1761734379159,198181.82539682538,0,1,0,0,0,0,0,0,0.0,255.02857142857144,363.05,111.0,0,0,0,0,0,0,20,7261,15,1665,-1,194,15,0,0,0,0,0,0,0,0,0,No Label
128.116.123.3-192.168.8.101-443-54968-6,192.168.8.101,54968,128.116.123.3,443,6,21/08/2020 11:21:40 AM,75,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26666.666666666668,75.0,0.0,75.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13333.333333333334,13333.333333333334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.9.23.76-54969-444-6,5.9.23.76,444,192.168.8.101,54969,6,21/08/2020 11:21:40 AM,618,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3236.245954692557,618.0,0.0,618.0,618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1618.1229773462785,1618.1229773462785,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,184,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.9.23.76-54973-444-6,192.168.8.101,54973,5.9.23.76,444,6,21/08/2020 11:21:42 AM,848974,8,11,275.0,398.0,243.0,0.0,34.375,84.52884123185412,381.0,0.0,36.18181818181818,114.39302267342897,792.7215674449394,22.379955098742716,47165.22222222222,49829.22178159596,150164.0,15.0,757034.0,108147.71428571429,33170.38974604853,150164.0,60992.0,848909.0,84890.9,89140.47480546894,316059.0,178.0,0,0,0,0,160,244,9.423138988944302,12.956816109798416,0.0,381.0,33.650000000000006,97.89375282470921,9583.186842105262,0,1,0,0,0,0,0,0,1.0,35.421052631578945,34.375,36.18181818181818,0,0,0,0,0,0,8,275,11,398,-1,228,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.199.161.135-54972-80-6,192.168.8.101,54972,5.199.161.135,80,6,21/08/2020 11:21:42 AM,886319,4,4,376.0,243.0,376.0,0.0,94.0,187.99999999999997,243.0,0.0,60.75,121.5,698.3941447718034,9.026095570556425,126617.0,144328.8724048888,430835.0,70.0,849685.0,283228.3333333333,135283.744616023,430835.0,165143.0,666255.0,222085.0,260701.19150667495,520154.0,36564.0,0,0,0,0,80,104,4.5130477852782125,4.5130477852782125,0.0,376.0,68.77777777777777,140.4686600080048,19731.444444444445,0,1,0,0,0,0,0,0,1.0,77.375,94.0,60.75,0,0,0,0,0,0,4,376,4,243,-1,1026,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.199.161.135-54972-80-6,5.199.161.135,80,192.168.8.101,54972,6,21/08/2020 11:21:43 AM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1026,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.9.23.76-54967-444-6,192.168.8.101,54967,5.9.23.76,444,6,21/08/2020 11:21:38 AM,4899938,6,9,27.0,398.0,19.0,0.0,4.5,7.395944834840239,381.0,0.0,44.22222222222222,126.32178927027769,86.73579135082934,3.0612632241469178,349995.5714285714,1169010.9538212677,4409259.0,17.0,4802852.0,960570.4,1928193.9561357151,4409336.0,64974.0,4899861.0,612482.625,1551363.0102062728,4450935.0,84.0,0,0,0,0,120,196,1.2245052896587671,1.8367579344881508,0.0,381.0,26.5625,94.64457635455575,8957.595833333333,0,1,0,0,0,0,0,0,1.0,28.333333333333332,4.5,44.22222222222222,0,0,0,0,0,0,6,27,9,398,-1,25973,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-107.6.177.186-54966-80-6,192.168.8.101,54966,107.6.177.186,80,6,21/08/2020 11:21:38 AM,4933075,3,3,376.0,0.0,376.0,0.0,125.33333333333334,217.08370121529927,0.0,0.0,0.0,0.0,76.22020747708073,1.2162799065491605,986615.0,1886172.6192514831,4345466.0,92.0,4900849.0,2450424.5,2829188.678749528,4450963.0,449886.0,587609.0,293804.5,370057.96997294895,555475.0,32134.0,0,0,0,0,60,84,0.6081399532745803,0.6081399532745803,0.0,376.0,53.71428571428572,142.11464185146946,20196.57142857143,0,1,0,0,0,0,0,0,1.0,62.666666666666664,125.33333333333333,0.0,0,0,0,0,0,0,3,376,3,0,-1,1026,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.9.23.76-54977-444-6,192.168.8.101,54977,5.9.23.76,444,6,21/08/2020 11:21:49 AM,1253055,13,17,997.0,3368.0,821.0,0.0,76.6923076923077,226.815778630803,1300.0,0.0,198.11764705882356,429.898081286853,3483.4863593377786,23.941487005757928,43208.793103448275,50406.894946014305,178087.0,1.0,1135264.0,94605.33333333333,42622.53953300324,178087.0,20611.0,1252947.0,78309.18749999999,88795.31584208613,346093.0,1.0,0,0,0,0,260,356,10.374644369161768,13.566842636596158,0.0,1300.0,140.80645161290326,351.3519052037751,123448.16129032259,0,1,0,0,0,0,0,0,1.0,145.5,76.6923076923077,198.11764705882354,0,0,0,0,0,0,13,997,17,3368,-1,25003,7,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-35.227.224.91-54976-443-6,192.168.8.101,54976,35.227.224.91,443,6,21/08/2020 11:21:49 AM,1323153,10,10,3316.0,960.0,1380.0,0.0,331.6,485.3168953260219,821.0,0.0,96.0,258.45738956784004,3231.674643824259,15.115409933696254,69639.63157894739,112163.37540996494,478408.0,9.0,1253964.0,139329.33333333334,147767.56503542987,478408.0,9.0,1112057.0,123561.88888888889,179824.72286329573,553887.0,498.0,0,0,0,0,200,236,7.557704966848127,7.557704966848127,0.0,1380.0,203.6190476190476,390.0041635919386,152103.24761904762,0,1,0,0,0,0,0,0,1.0,213.8,331.6,96.0,0,0,0,0,0,0,10,3316,10,960,-1,298,6,0,0,0,0,0,0,0,0,0,No Label
128.116.123.3-192.168.8.101-443-54970-6,192.168.8.101,54970,128.116.123.3,443,6,21/08/2020 11:21:41 AM,10117065,5,6,256.0,3160.0,256.0,0.0,51.2,114.48668044798923,1380.0,0.0,526.6666666666666,666.6581332787193,337.6473315136356,1.087271852063815,1011706.5,2998362.3211613093,9537459.0,24.0,504369.0,126092.25,195565.75064391174,413524.0,467.0,1.0117065E7,2023413.0,4205570.634963881,9537483.0,514.0,0,0,0,0,136,144,0.494214478210825,0.59305737385299,0.0,1380.0,284.6666666666667,520.4496890073802,270867.8787878788,0,1,0,0,0,0,0,0,1.0,310.54545454545456,51.2,526.6666666666666,0,0,0,0,0,0,5,256,6,3160,-1,55,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.9.23.76-54971-444-6,192.168.8.101,54971,5.9.23.76,444,6,21/08/2020 11:21:41 AM,12422342,6,9,27.0,278.0,19.0,0.0,4.5,7.395944834840239,261.0,0.0,30.88888888888889,86.3357464270224,24.552536067675483,1.2075017738201057,887310.1428571428,3189281.829995608,1.1967277E7,37.0,1.2337794E7,2467558.8,5310599.154296406,1.1967371E7,64633.0,1.2422248E7,1552781.0,4225526.527592102,1.2009989E7,402.0,0,0,0,0,120,196,0.4830007095280423,0.7245010642920634,0.0,261.0,19.0625,64.70390894940842,4186.595833333334,0,1,0,0,0,0,0,0,1.0,20.333333333333332,4.5,30.88888888888889,0,0,0,0,0,0,6,27,9,278,-1,25973,3,0,454971.0,0.0,454971.0,454971.0,1.1967277E7,0.0,1.1967277E7,1.1967277E7,No Label
128.116.123.3-192.168.8.101-443-54970-6,192.168.8.101,54970,128.116.123.3,443,6,21/08/2020 11:21:51 AM,2381701,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397359702162446,2381701.0,0.0,2381701.0,2381701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,0.4198679851081223,0.4198679851081223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-116.202.244.153-54982-80-6,192.168.8.101,54982,116.202.244.153,80,6,21/08/2020 11:21:53 AM,646616,2,5,150.0,422.0,150.0,0.0,75.0,106.06601717798213,422.0,0.0,84.4,188.72413730098225,884.6053917626537,10.825590458633872,107769.33333333333,175819.77969121299,459730.0,156.0,459730.0,459730.0,0.0,459730.0,459730.0,646616.0,161654.0,260045.11562162952,550133.0,521.0,0,0,0,0,40,124,3.0930258453239636,7.7325646133099095,0.0,422.0,71.5,151.03736529179034,22812.285714285714,0,1,0,0,0,0,0,0,2.0,81.71428571428571,75.0,84.4,0,0,0,0,0,0,2,150,5,422,-1,1026,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.9.23.76-54983-444-6,192.168.8.101,54983,5.9.23.76,444,6,21/08/2020 11:21:53 AM,605291,7,8,459.0,167.0,427.0,0.0,65.57142857142857,159.50533652813118,155.0,0.0,20.875,54.262424515365275,1034.2132957536128,24.78146874808976,43235.07142857143,44514.07870198835,122767.0,65.0,523719.0,87286.5,50612.63655946013,148838.0,616.0,457445.0,65349.28571428572,41479.638939742814,122832.0,195.0,0,0,0,0,140,184,11.564685415775221,13.21678333231454,0.0,427.0,39.125,110.25840859846774,12156.916666666666,0,1,0,0,0,0,0,0,1.0,41.733333333333334,65.57142857142857,20.875,0,0,0,0,0,0,7,459,8,167,-1,229,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-116.202.244.153-54982-80-6,192.168.8.101,54982,116.202.244.153,80,6,21/08/2020 11:21:54 AM,347,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5763.688760806916,347.0,0.0,347.0,347.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2881.844380403458,2881.844380403458,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.9.23.76-54983-444-6,5.9.23.76,444,192.168.8.101,54983,6,21/08/2020 11:21:54 AM,365,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.452054794521,365.0,0.0,365.0,365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2739.7260273972606,2739.7260273972606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.9.23.76-54975-444-6,192.168.8.101,54975,5.9.23.76,444,6,21/08/2020 11:21:46 AM,8306901,204,139,233815.0,846.0,1380.0,0.0,1146.151960784313,479.44756946725454,402.0,0.0,6.0863309352518,39.86725837154596,28248.922191320205,41.29097000192972,24289.184210526317,141276.49640969586,2522787.0,0.0,5628194.0,27725.093596059105,59585.65727369901,529475.0,2.0,8306901.0,60194.934782608674,220601.67232354477,2522787.0,0.0,0,0,0,0,4080,2796,24.557894695025258,16.733075306904464,0.0,1380.0,682.1540697674424,671.7989747615557,451313.8624906772,0,1,0,0,0,0,0,0,0.0,684.1428571428571,1146.1519607843138,6.086330935251799,0,0,0,0,0,0,204,233815,139,846,-1,6900,200,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.9.23.76-54975-444-6,192.168.8.101,54975,5.9.23.76,444,6,21/08/2020 11:21:54 AM,126,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15873.015873015873,126.0,0.0,126.0,126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7936.507936507936,7936.507936507936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64792,0,0,0,0,0,0,0,0,0,0,No Label
172.217.18.3-192.168.8.101-443-54974-6,192.168.8.101,54974,172.217.18.3,443,6,21/08/2020 11:21:46 AM,8407589,171,178,794.0,232558.0,340.0,0.0,4.643274853801165,32.21045133329552,1380.0,0.0,1306.5056179775288,281.2534544107458,27754.92474715403,41.51011663391253,24159.738505747122,253136.88958503728,4593395.0,0.0,8308612.0,48874.18823529411,361389.3067460988,4593395.0,9.0,3358229.0,18973.045197740124,86587.46563793292,930978.0,0.0,0,0,0,0,7256,3584,20.338767748994393,21.17134888491814,0.0,1380.0,666.72,682.2331285705774,465442.041719198,0,1,0,0,0,0,0,0,1.0,668.6303724928367,4.643274853801169,1306.5056179775281,0,0,0,0,0,0,171,794,178,232558,-1,265,6,0,0,0,0,0,0,0,0,0,No Label
172.217.18.3-192.168.8.101-443-54974-6,172.217.18.3,443,192.168.8.101,54974,6,21/08/2020 11:21:54 AM,2753,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.7203051216854,1376.5,1368.2516215959695,2344.0,409.0,409.0,409.0,0.0,409.0,409.0,0,0,0,0,0,0,0,0,0,40,32,726.480203414457,363.2401017072285,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,265,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.9.23.76-54988-444-6,192.168.8.101,54988,5.9.23.76,444,6,21/08/2020 11:21:55 AM,1943471,17,21,4614.0,1056.0,1380.0,0.0,271.4117647058823,480.70976935458793,522.0,0.0,50.28571428571429,150.35562605274964,2917.4605641144117,19.552645755969603,52526.24324324323,91994.19657553447,542608.0,0.0,1736156.0,108509.75,151904.953842197,625558.0,8.0,1943471.0,97173.55,133859.47152320246,611030.0,0.0,0,0,0,0,340,436,8.74723625924956,10.805409496720044,0.0,1380.0,145.38461538461533,349.0781555818889,121855.55870445345,0,1,0,0,0,0,0,0,1.0,149.21052631578948,271.4117647058824,50.285714285714285,0,0,0,0,0,0,17,4614,21,1056,-1,21386,13,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.9.23.76-54988-444-6,192.168.8.101,54988,5.9.23.76,444,6,21/08/2020 11:21:57 AM,47,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.595744680853,21276.595744680853,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64819,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-34.107.165.220-54987-443-6,192.168.8.101,54987,34.107.165.220,443,6,21/08/2020 11:21:55 AM,2025506,9,12,1024.0,4542.0,517.0,0.0,113.77777777777777,217.46193792120138,1380.0,0.0,378.5,530.618250037376,2747.955325730953,10.367779705416819,101275.3,168701.0254597417,625575.0,2.0,1944368.0,243046.0,218609.95499029118,666506.0,73548.0,1899815.0,172710.45454545456,234104.36092194592,625622.0,2.0,0,0,0,0,180,264,4.443334159464351,5.9244455459524685,0.0,1380.0,252.99999999999994,431.105334603748,185851.80952380953,0,1,0,0,0,0,0,0,1.0,265.04761904761904,113.77777777777777,378.5,0,0,0,0,0,0,9,1024,12,4542,-1,246,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-107.6.177.186-54966-80-6,107.6.177.186,80,192.168.8.101,54966,6,21/08/2020 11:21:43 AM,15618573,2,2,243.0,0.0,243.0,0.0,121.5,171.82694782833104,0.0,0.0,0.0,0.0,15.558399605392887,0.25610534329864837,5206191.0,9017028.792882055,1.5618159E7,43.0,414.0,414.0,0.0,414.0,414.0,1.5618202E7,1.5618202E7,0.0,1.5618202E7,1.5618202E7,0,0,0,0,40,40,0.12805267164932418,0.12805267164932418,0.0,243.0,48.6,108.67290370648978,11809.8,0,0,0,0,1,0,0,0,1.0,60.75,121.5,0.0,0,0,0,0,0,0,2,243,2,0,-1,0,1,0,0,0,0,0,1.5618159E7,0.0,1.5618159E7,1.5618159E7,No Label
192.168.8.101-116.203.251.58-54992-443-6,192.168.8.101,54992,116.203.251.58,443,6,21/08/2020 11:22:02 AM,1276669,8,9,489.0,3389.0,217.0,0.0,61.125,88.14831251929897,1380.0,0.0,376.55555555555554,579.5714173229885,3037.592359491771,13.315902555791673,79791.81249999999,120203.7188200203,445338.0,1.0,1021312.0,145901.7142857143,151893.17782871213,445338.0,54.0,1276669.0,159583.625,210788.4324509412,524243.0,1.0,0,0,0,0,184,204,6.266307085078434,7.049595470713238,0.0,1380.0,215.44444444444443,434.6843644899436,188950.49673202613,0,1,0,0,0,0,0,0,1.0,228.11764705882354,61.125,376.55555555555554,0,0,0,0,0,0,8,489,9,3389,-1,62,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-5.9.23.76-54993-444-6,192.168.8.101,54993,5.9.23.76,444,6,21/08/2020 11:22:02 AM,1209801,15,16,3451.0,516.0,1380.0,0.0,230.06666666666666,431.9405492602403,222.0,0.0,32.25,69.6069919859588,3279.051678747166,25.624048913829633,40326.7,40046.746532064855,139204.0,0.0,1138974.0,81355.28571428572,64469.86637829464,186441.0,6.0,1020248.0,68016.53333333333,50247.5725879465,158038.0,0.0,0,0,0,0,300,336,12.398733345401435,13.225315568428197,0.0,1380.0,123.96875000000001,311.2674904400373,96887.45060483873,0,1,0,0,0,0,0,0,1.0,127.96774193548387,230.06666666666666,32.25,0,0,0,0,0,0,15,3451,16,516,-1,22895,11,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-116.203.251.58-54992-443-6,192.168.8.101,54992,116.203.251.58,443,6,21/08/2020 11:22:04 AM,185,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10810.810810810812,185.0,0.0,185.0,185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5405.405405405406,5405.405405405406,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,510,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,21/08/2020 11:20:02 AM,83412142,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035965986822398106,4.1706071E7,1844192.4680905733,4.3010112E7,4.040203E7,4.040203E7,4.040203E7,0.0,4.040203E7,4.040203E7,0,0,0,0,0,0,0,0,0,0,0,0.023977324548265407,0.011988662274132703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.1706071E7,1844192.4680905733,4.3010112E7,4.040203E7,No Label
192.168.8.101-5.9.23.76-54993-444-6,5.9.23.76,444,192.168.8.101,54993,6,21/08/2020 11:22:04 AM,304717,0,2,0.0,341.0,0,0,0,0,341.0,0.0,170.5,241.1234123846127,1119.07113813801,6.563467085853431,304717.0,0.0,304717.0,304717.0,0,0,0,0,0,304717.0,304717.0,0.0,304717.0,304717.0,0,0,0,0,0,40,0.0,6.563467085853431,0.0,341.0,113.66666666666667,196.8764417936624,38760.333333333336,0,0,0,0,1,0,0,0,0.0,170.5,0.0,170.5,0,0,0,0,0,0,0,0,2,341,-1,63724,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.101-35.186.224.25-54931-443-6,192.168.8.101,54931,35.186.224.25,443,6,21/08/2020 11:19:52 AM,90540134,17,19,7537.0,1238.0,1380.0,0.0,443.35294117647055,566.0373155959409,580.0,0.0,65.15789473684211,162.2522943367639,96.91834562559848,0.39761372564348096,2586860.9714285713,1.059394111138388E7,4.5000685E7,1.0,9.0438359E7,5652397.4375,1.5381968841629175E7,4.5059756E7,4.0,9.0540134E7,5030007.444444444,1.4561427536795901E7,4.5059025E7,1.0,0,0,0,0,340,464,0.18776203710942158,0.2098516885340594,0.0,1380.0,237.16216216216205,439.10752375405434,192815.4174174174,0,1,0,0,0,0,0,0,1.0,243.75,443.3529411764706,65.15789473684211,0,0,0,0,0,0,17,7537,19,1238,-1,322,15,0,244156.0,261749.7171918243,429241.0,59071.0,4.50003195E7,516.8950570473662,4.5000685E7,4.4999954E7,No Label
192.168.8.101-93.115.29.120-54960-80-6,93.115.29.120,80,192.168.8.101,54960,6,21/08/2020 11:21:39 AM,35587494,2,2,173.0,0.0,173.0,0.0,86.5,122.32947314527271,0.0,0.0,0.0,0.0,4.861258283598165,0.11239903545891712,1.1862498E7,2.05459651338217E7,3.5586935E7,45.0,559.0,559.0,0.0,559.0,559.0,3.558698E7,3.558698E7,0.0,3.558698E7,3.558698E7,0,0,0,0,40,40,0.05619951772945856,0.05619951772945856,0.0,173.0,34.6,77.36795202149271,5985.799999999999,0,0,0,0,1,0,0,0,1.0,43.25,86.5,0.0,0,0,0,0,0,0,2,173,2,0,-1,0,1,0,0,0,0,0,3.5586935E7,0.0,3.5586935E7,3.5586935E7,No Label
