Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.92.130-192.0.77.2-32952-443-6,192.0.77.2,443,192.168.92.130,32952,6,24/08/2020 08:26:36 PM,131585,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.19930083216172,131585.0,0.0,131585.0,131585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7.59965041608086,7.59965041608086,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-192.0.76.3-56408-443-6,192.168.92.130,56408,192.0.76.3,443,6,24/08/2020 08:23:42 PM,115598354,20,24,1287.0,9790.0,517.0,0.0,64.35,125.08829513166836,1460.0,0.0,407.9166666666667,593.3183701907409,95.82316371044521,0.3806282570424835,2688333.813953489,1.1977247807973556E7,5.8491948E7,1.0,1.14930477E8,6048972.47368421,1.7701539039586734E7,5.8491948E7,145.0,1.15597223E8,5025966.217391304,1.6173787557460222E7,5.8492721E7,17.0,0,0,0,0,400,504,0.17301284411021978,0.2076154129322637,0.0,1460.0,246.15555555555562,470.57908984354566,221444.67979797983,0,1,0,0,0,0,0,0,1.0,251.75,64.35,407.9166666666667,0,0,0,0,0,0,20,1287,24,9790,-1,64240,8,0,1502583.0,1461147.067867571,2535770.0,469396.0,5.62316375E7,3196561.7642743117,5.8491948E7,5.3971327E7,No Label
192.168.92.130-192.0.78.33-39780-443-6,192.168.92.130,39780,192.0.78.33,443,6,24/08/2020 08:23:47 PM,118394323,24,26,1414.0,14250.0,554.0,0.0,58.91666666666667,151.49915099967782,1380.0,0.0,548.0769230769231,639.8315355202133,132.30364094400034,0.4223175464249245,2416210.673469388,1.1724335916247776E7,5.8890101E7,1.0,1.1824163E8,5140940.434782608,1.6890358770550862E7,5.8890101E7,57.0,1.18394089E8,4735763.56,1.6232328547281584E7,5.8891221E7,153.0,0,0,0,0,480,544,0.20271242228396374,0.2196051241409607,0.0,1380.0,307.1372549019609,526.2112130925317,276898.24078431376,0,1,0,0,0,0,0,0,1.0,313.28,58.916666666666664,548.0769230769231,0,0,0,0,0,0,24,1414,26,14250,-1,64240,7,0,483503.0,532222.3036363658,859841.0,107165.0,5.866811E7,313942.68292476574,5.8890101E7,5.8446119E7,No Label
192.168.92.130-216.58.204.97-33980-443-6,192.168.92.130,33980,216.58.204.97,443,6,24/08/2020 08:23:47 PM,118617927,12,13,992.0,901.0,649.0,0.0,82.66666666666666,184.93110920425244,580.0,0.0,69.3076923076923,164.0377927061244,15.958801910271118,0.2107607225339556,4942413.624999999,1.659427988879713E7,5.9180292E7,1.0,1.18328877E8,1.0757170636363637E7,2.3763036875188228E7,5.9180292E7,18689.0,1.18617694E8,9884807.833333336,2.285873214465472E7,5.9181073E7,19146.0,0,0,0,0,240,284,0.10116514681629869,0.10959557571765692,0.0,649.0,72.8076923076923,168.0145277601361,28228.881538461545,0,1,0,0,0,0,0,0,1.0,75.72,82.66666666666667,69.3076923076923,0,0,0,0,0,0,12,992,13,901,-1,64240,6,0,444358.5,493415.5763780669,793256.0,95461.0,5.88190575E7,510862.7290970638,5.9180292E7,5.8457823E7,No Label
192.168.92.130-216.58.204.97-33980-443-6,192.168.92.130,33980,216.58.204.97,443,6,24/08/2020 08:26:39 PM,1506,2,3,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,0.0,13.0,22.516660498395403,41832.66932270917,3320.0531208499337,376.5,492.3369442431338,1036.0,0.0,1036.0,1036.0,0.0,1036.0,1036.0,470.0,235.0,332.34018715767735,470.0,0.0,0,1,0,0,40,60,1328.0212483399735,1992.0318725099603,0.0,39.0,17.0,19.411336893681487,376.79999999999995,0,0,0,1,1,0,0,0,1.0,20.4,12.0,13.0,0,0,0,0,0,0,2,24,3,39,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-216.58.215.33-46876-443-6,192.168.92.130,46876,216.58.215.33,443,6,24/08/2020 08:25:46 PM,52930573,4,5,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,0.0,15.6,21.361179742701477,2.663866873309684,0.17003405574317135,6616321.625000002,1.8680547680935144E7,5.2848279E7,1.0,5.2859776E7,1.7619925333333336E7,3.0508649661671396E7,5.2848279E7,492.0,5.2930082E7,1.32325205E7,2.641052531614208E7,5.2848281E7,2.0,0,1,0,0,80,100,0.07557069144140949,0.09446336430176185,0.0,39.0,18.0,19.493588689617926,379.99999999999994,0,0,0,1,1,0,0,0,1.0,20.0,15.75,15.6,0,0,0,0,0,0,4,63,5,78,-1,64240,2,0,70797.0,0.0,70797.0,70797.0,5.2848279E7,0.0,5.2848279E7,5.2848279E7,No Label
192.168.92.130-192.0.78.33-39780-443-6,192.168.92.130,39780,192.0.78.33,443,6,24/08/2020 08:26:39 PM,14035,2,3,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,0.0,13.0,22.516660498395403,4488.7780548628425,356.2522265764161,3508.7500000000005,7016.83334916827,14034.0,0.0,1.0,1.0,0.0,1.0,1.0,14035.0,7017.5,9924.243673953195,14035.0,0.0,0,1,0,0,40,60,142.50089063056643,213.75133594584966,0.0,39.0,17.0,19.411336893681487,376.79999999999995,0,0,0,1,1,0,0,0,1.0,20.4,12.0,13.0,0,0,0,0,0,0,2,24,3,39,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-216.58.215.33-46876-443-6,216.58.215.33,443,192.168.92.130,46876,6,24/08/2020 08:26:39 PM,77515,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.801457782364704,77515.0,0.0,77515.0,77515.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12.900728891182352,12.900728891182352,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-216.58.204.97-33980-443-6,216.58.204.97,443,192.168.92.130,33980,6,24/08/2020 08:26:39 PM,101879,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63113104761531,101879.0,0.0,101879.0,101879.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9.815565523807654,9.815565523807654,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-192.0.78.33-39780-443-6,192.0.78.33,443,192.168.92.130,39780,6,24/08/2020 08:26:39 PM,96887,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.642604270954823,96887.0,0.0,96887.0,96887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10.321302135477412,10.321302135477412,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-31.13.69.1-34450-443-6,192.168.92.130,34450,31.13.69.1,443,6,24/08/2020 08:24:39 PM,119983206,14,15,1160.0,4036.0,517.0,0.0,82.85714285714285,151.44781134252008,1380.0,0.0,269.06666666666666,486.03181357759263,43.30606068319261,0.24170049265061314,4285114.5,1.5370615333848564E7,5.8961413E7,1.0,1.19926551E8,9225119.307692308,2.1959641795778774E7,5.8961413E7,350.0,1.19983206E8,8570229.0,2.1240714475105695E7,5.8962495E7,334.0,0,0,0,0,280,324,0.11668299645202013,0.125017496198593,0.0,1380.0,173.19999999999996,366.12937227348925,134050.7172413793,0,1,0,0,0,0,0,0,1.0,179.17241379310346,82.85714285714286,269.06666666666666,0,0,0,0,0,0,14,1160,15,4036,-1,64240,7,0,1290582.5,1739322.1684795776,2520469.0,60696.0,5.870102E7,368251.31214701734,5.8961413E7,5.8440627E7,No Label
192.168.92.130-192.0.73.2-38878-443-6,192.168.92.130,38878,192.0.73.2,443,6,24/08/2020 08:25:46 PM,53944091,4,5,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,0.0,15.6,21.361179742701477,2.613817331725916,0.16683940415271803,6743011.375000001,1.9025063698470656E7,5.3827579E7,1.0,5.3852046E7,1.7950682E7,3.10703059290058E7,5.3827579E7,1901.0,5.3921526E7,1.34803815E7,2.6898953298593737E7,5.3828762E7,392.0,0,1,0,0,80,100,0.07415084629009691,0.09268855786262113,0.0,39.0,18.0,19.493588689617926,379.99999999999994,0,0,0,1,1,0,0,0,1.0,20.0,15.75,15.6,0,0,0,0,0,0,4,63,5,78,-1,64240,2,0,92045.0,0.0,92045.0,92045.0,5.3827579E7,0.0,5.3827579E7,5.3827579E7,No Label
192.168.92.130-192.0.77.32-50196-443-6,192.168.92.130,50196,192.0.77.32,443,6,24/08/2020 08:24:32 PM,69128688,35,35,1908.0,29269.0,631.0,0.0,54.514285714285705,145.8077645452418,1460.0,0.0,836.257142857143,650.2880964644527,450.9994461344327,1.0126042027587736,1001865.0434782609,6986272.418902316,5.800729E7,24.0,6.8116783E7,2003434.794117647,9925084.167620778,5.800729E7,57.0,6.9127077E7,2033149.3235294118,9964305.14537989,5.8007736E7,24.0,0,0,0,0,740,724,0.5063021013793868,0.5063021013793868,0.0,1460.0,439.112676056338,609.3413434496481,371296.87283702206,0,1,0,0,0,0,0,0,1.0,445.3857142857143,54.51428571428571,836.2571428571429,0,0,0,0,0,0,35,1908,35,29269,-1,64240,8,0,1.102591E7,0.0,1.102591E7,1.102591E7,5.800729E7,0.0,5.800729E7,5.800729E7,No Label
192.168.92.130-192.0.73.2-38878-443-6,192.0.73.2,443,192.168.92.130,38878,6,24/08/2020 08:26:40 PM,97030,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61218179944347,97030.0,0.0,97030.0,97030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10.306090899721735,10.306090899721735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-74.125.99.167-60458-443-6,192.168.92.130,60458,74.125.99.167,443,6,24/08/2020 08:24:40 PM,113923482,620,1125,18191.0,1514182.0,1305.0,0.0,29.340322580645182,188.11763408015517,1460.0,0.0,1345.9395555555532,238.98357179682918,13450.89680457625,15.317298675965679,65323.09747706421,723985.7342550403,1.0243667E7,0.0,1.13223458E8,182913.50242326327,1207562.8461409428,1.0243667E7,0.0,1.13923482E8,101355.41103202847,910422.1164931644,1.1138706E7,0.0,0,0,0,0,12400,22524,5.442249386302992,9.875049289662687,0.0,1460.0,877.6477663230241,668.4661218712315,446846.95608956413,0,1,0,0,0,0,0,0,1.0,878.1507163323782,29.34032258064516,1345.9395555555554,0,0,0,0,0,0,620,18191,1125,1514182,-1,64240,16,0,3033384.5714285714,4753466.987226126,1.0638211E7,1.0,9268978.899999999,2014761.3271786727,1.0243667E7,5444891.0,No Label
192.168.92.130-74.125.99.167-60460-443-6,192.168.92.130,60460,74.125.99.167,443,6,24/08/2020 08:24:40 PM,119998612,2453,4871,70690.0,6566584.0,1274.0,0.0,28.817774154096973,185.6526290482613,1460.0,0.0,1348.097721207142,215.00970585260163,55311.25643353275,61.034039293721165,16386.537211525338,223091.71114719083,1.0112646E7,0.0,1.19303805E8,48655.711663947826,383446.44373279373,1.0112646E7,0.0,1.19998612E8,24640.372073921975,281032.4278786334,1.1136412E7,0.0,0,0,0,0,49060,97444,20.44190311134599,40.59213618237518,0.0,1460.0,906.1124914675792,655.811112146834,430088.2148152673,0,1,0,0,0,0,0,0,1.0,906.2362097214636,28.817774154097023,1348.0977212071443,0,0,0,0,0,0,2453,70690,4871,6566584,-1,64240,59,0,1.6545093E7,1.135081054816025E7,3.0810623E7,4519928.0,7403621.0,2607377.3627982326,1.0112646E7,5149379.0,No Label
192.168.92.130-216.58.215.36-55230-443-6,192.168.92.130,55230,216.58.215.36,443,6,24/08/2020 08:24:36 PM,72245591,21,20,2318.0,2592.0,697.0,0.0,110.38095238095238,204.32338979922886,605.0,0.0,129.60000000000002,234.88550402270468,67.96262487492143,0.5675086802182848,1806139.7750000001,9212665.304534942,5.8227517E7,0.0,7.1226534E7,3561326.7,1.29489795875691E7,5.822752E7,799.0,7.224559E7,3802399.4736842103,1.3271086446502669E7,5.8227845E7,1732.0,0,0,0,0,460,424,0.29067517767278006,0.2768335025455048,0.0,697.0,116.9047619047619,215.32718264661173,46365.79558652729,0,1,0,0,0,0,0,0,0.0,119.7560975609756,110.38095238095238,129.6,0,0,0,0,0,0,21,2318,20,2592,-1,64240,11,0,3730639.0,2960673.063390823,5824151.0,1637127.0,3.2344784E7,3.660371203988167E7,5.8227517E7,6462051.0,No Label
172.217.18.195-192.168.92.130-443-43664-6,192.168.92.130,43664,172.217.18.195,443,6,24/08/2020 08:24:39 PM,69689713,18,21,2115.0,1948.0,637.0,0.0,117.50000000000003,183.13712316827778,611.0,0.0,92.76190476190474,183.56767274275305,58.30128759462677,0.5596234841719036,1833939.8157894737,9561236.701671327,5.8872963E7,0.0,6.9568404E7,4092259.0588235296,1.4198524024045926E7,5.8872964E7,0.0,6.9645552E7,3482277.6,1.31144319386293E7,5.8873348E7,1.0,0,0,0,0,360,444,0.25828776192549396,0.3013357222464096,0.0,637.0,101.57499999999999,179.78775057386488,32323.635256410253,0,1,0,0,0,0,0,0,1.0,104.17948717948718,117.5,92.76190476190476,0,0,0,0,0,0,18,2115,21,1948,-1,64240,11,0,2199514.0,1855709.8233425398,3511699.0,887329.0,3.25781495E7,3.718648187177115E7,5.8872963E7,6283336.0,No Label
172.217.18.195-192.168.92.130-443-43664-6,192.168.92.130,43664,172.217.18.195,443,6,24/08/2020 08:26:48 PM,8018597,3,4,63.0,39.0,39.0,0.0,21.0,19.672315572906,39.0,0.0,9.75,19.5,12.72042977094372,0.8729706705549612,1336432.8333333335,3266263.011975515,8003658.0,1.0,14938.0,7469.0,5805.346673541555,11574.0,3364.0,8015234.0,2671744.666666667,4617576.889136372,8003659.0,1.0,0,1,0,0,60,80,0.37413028738069765,0.49884038317426355,0.0,39.0,17.625,19.471132478620753,379.125,0,0,0,1,1,0,0,0,1.0,20.142857142857142,21.0,9.75,0,0,0,0,0,0,3,63,4,39,-1,64240,2,0,1.0,0.0,1.0,1.0,8003658.0,0.0,8003658.0,8003658.0,No Label
172.217.19.226-192.168.92.130-443-40846-6,192.168.92.130,40846,172.217.19.226,443,6,24/08/2020 08:25:50 PM,67029711,5,6,102.0,78.0,39.0,0.0,20.4,19.603571103245446,39.0,0.0,13.0,20.139513400278567,2.685376340053144,0.16410633189213658,6702971.1,1.85062387937959E7,5.8884465E7,1.0,6.6900729E7,1.672518225E7,2.83589479840301E7,5.8884465E7,731.0,6.7028944E7,1.34057888E7,2.5680135056049667E7,5.8925453E7,1.0,0,1,0,0,100,120,0.07459378722369846,0.08951254466843814,0.0,39.0,18.25,19.5034961900774,380.3863636363636,0,0,0,1,1,0,0,0,1.0,19.90909090909091,20.4,13.0,0,0,0,0,0,0,5,102,6,78,-1,64240,3,0,64491.5,91203.33974422209,128982.0,1.0,3.34496145E7,3.59703105340321E7,5.8884465E7,8014764.0,No Label
192.168.92.130-74.125.99.167-60458-443-6,192.168.92.130,60458,74.125.99.167,443,6,24/08/2020 08:26:40 PM,17444899,350,719,2445.0,976977.0,1223.0,0.0,6.985714285714285,91.38270745752558,1460.0,0.0,1358.7997218358832,171.42236018370875,56143.747235223316,61.278658019172255,16334.175093632957,318041.679830258,8835711.0,0.0,1.7190534E7,49256.54441260746,555319.9821266212,8835711.0,0.0,1.7444899E7,24296.516713091925,387779.3607749853,8837132.0,0.0,0,1,0,0,7000,14380,20.063171474939466,41.21548654423279,0.0,1460.0,916.4906542056073,651.8952834800382,424967.4606235193,0,0,0,1,1,0,0,0,2.0,917.3479887745557,6.985714285714286,1358.7997218358832,0,0,0,0,0,0,350,2445,719,976977,-1,64240,3,0,1590191.0,2247888.2147513474,3179688.0,694.0,7132258.0,2409046.335465136,8835711.0,5428805.0,No Label
192.168.92.130-74.125.99.167-60460-443-6,192.168.92.130,60460,74.125.99.167,443,6,24/08/2020 08:26:40 PM,24631406,51,94,1245.0,122329.0,1221.0,0.0,24.411764705882355,170.94001011706862,1460.0,0.0,1301.3723404255325,308.7106026944474,5016.9283880912035,5.886793470092613,171051.43055555556,1146177.389768461,1.0062315E7,0.0,2.4631404E7,492628.0799999999,1916320.5171291134,1.0062315E7,0.0,2.4631239E7,264852.03225806454,1497035.7801822214,1.108717E7,0.0,0,0,0,0,1020,1880,2.0705273584463675,3.8162661116462457,0.0,1460.0,846.3972602739722,669.3146621417757,447982.11695795925,0,0,0,0,1,0,0,0,1.0,852.2344827586207,24.41176470588235,1301.372340425532,0,0,0,0,0,0,51,1245,94,122329,-1,64240,2,0,403374.0,544476.8909761001,1022700.0,1.0,7807005.666666667,2022512.2135268636,1.0062315E7,6154241.0,No Label
192.168.92.130-216.58.213.130-42216-443-6,192.168.92.130,42216,216.58.213.130,443,6,24/08/2020 08:24:43 PM,89701208,22,24,2568.0,5582.0,1147.0,0.0,116.72727272727273,264.9248198511423,1380.0,0.0,232.58333333333331,422.49557925823746,90.85719336132018,0.5128136067019299,1993360.1777777777,9392124.239519637,5.8424333E7,0.0,8.9595655E7,4266459.761904762,1.3560771167180106E7,5.8424333E7,1.0,8.9701208E7,3900052.521739131,1.299151622501339E7,5.8424661E7,157.0,0,0,0,0,440,504,0.24525868146614035,0.2675549252357895,0.0,1380.0,173.4042553191489,353.9908288897049,125309.50693802033,0,1,0,0,0,0,0,0,1.0,177.17391304347825,116.72727272727273,232.58333333333334,0,0,0,0,0,0,22,2568,24,5582,-1,64240,11,0,3110680.0,4185468.275433228,6070253.0,151107.0,4.16981165E7,2.365444222148864E7,5.8424333E7,2.49719E7,No Label
192.168.92.130-216.58.201.246-38582-443-6,192.168.92.130,38582,216.58.201.246,443,6,24/08/2020 08:24:32 PM,116649027,53,75,1570.0,80640.0,635.0,0.0,29.62264150943397,97.92132368054357,1460.0,0.0,1075.1999999999998,555.6362313795076,704.7637011151409,1.0973087670932737,918496.2755905507,6691193.498514677,5.8753062E7,0.0,1.15646256E8,2223966.4615384615,1.0375574374101248E7,5.8753062E7,377.0,1.16649026E8,1576338.1891891893,8753244.775126029,5.8754559E7,0.0,0,0,0,0,1100,1524,0.4543544113745586,0.6429543557187151,0.0,1460.0,637.2868217054267,671.4259103044064,450812.7530281008,0,1,0,0,0,0,0,0,1.0,642.265625,29.62264150943396,1075.2,0,0,0,0,0,0,53,1570,75,80640,-1,64240,10,0,5060575.0,6131419.066190795,9396143.0,725007.0,5.32193855E7,7825800.35608528,5.8753062E7,4.7685709E7,No Label
192.168.92.130-192.0.76.3-56408-443-6,192.168.92.130,56408,192.0.76.3,443,6,24/08/2020 08:26:37 PM,53152847,4,5,63.0,78.0,39.0,0.0,15.75,19.189841062395487,39.0,0.0,15.6,21.361179742701477,2.6527271436655124,0.1693230091701391,6644105.874999999,1.8757763585790616E7,5.3067146E7,49.0,5.3068063E7,1.7689354333333336E7,3.0638066314039536E7,5.3067146E7,222.0,5.3152674E7,1.32881685E7,2.652007352085913E7,5.3068235E7,286.0,0,1,0,0,80,100,0.07525467074228404,0.09406833842785504,0.0,39.0,18.0,19.493588689617926,379.99999999999994,0,0,0,1,1,0,0,0,1.0,20.0,15.75,15.6,0,0,0,0,0,0,4,63,5,78,-1,64240,2,0,84784.0,0.0,84784.0,84784.0,5.3067146E7,0.0,5.3067146E7,5.3067146E7,No Label
192.168.92.130-192.0.76.3-56408-443-6,192.0.76.3,443,192.168.92.130,56408,6,24/08/2020 08:27:30 PM,91850,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.774632553075666,91850.0,0.0,91850.0,91850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10.887316276537833,10.887316276537833,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-192.0.78.22-44218-443-6,192.168.92.130,44218,192.0.78.22,443,6,24/08/2020 08:24:38 PM,119663833,19,20,1458.0,7596.0,598.0,0.0,76.73684210526318,174.803013610325,1380.0,0.0,379.79999999999995,568.7447489636138,75.66195878081224,0.3259130099902449,3149048.2368421056,1.3244104767087784E7,5.8880094E7,1.0,1.19562351E8,6642352.833333334,1.890016804293829E7,5.8880094E7,79.0,1.19663832E8,6298096.421052631,1.8428900247668438E7,5.88801E7,59.0,0,0,0,0,380,424,0.15877813307217062,0.16713487691807433,0.0,1380.0,226.34999999999997,442.7021079803623,195985.15641025637,0,1,0,0,0,0,0,0,1.0,232.15384615384616,76.73684210526316,379.8,0,0,0,0,0,0,19,1458,20,7596,-1,64240,7,0,1194698.5,1517013.4533287764,2267389.0,122008.0,5.85895485E7,410893.3865864721,5.8880094E7,5.8299003E7,No Label
168.253.105.13-192.168.92.130-443-33574-6,192.168.92.130,33574,168.253.105.13,443,6,24/08/2020 08:26:30 PM,60704476,4,5,24.0,0.0,24.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.39535799633621743,0.14825924862608153,7588059.500000002,1.0474757464912316E7,2.0480214E7,1.0,4.0224261E7,1.3408087E7,1.1616898313658727E7,2.0478116E7,720.0,6.0703974E7,1.51759935E7,1.0123236422291884E7,2.0480215E7,1.0,0,0,0,0,80,100,0.06589299938936957,0.08236624923671197,0.0,24.0,2.4,7.58946638440411,57.599999999999994,0,0,0,0,1,0,0,0,1.0,2.6666666666666665,6.0,0.0,0,0,0,0,0,0,4,24,5,0,-1,64240,1,0,10.666666666666666,16.743157806499145,30.0,1.0,2.0234574666666668E7,423643.3183237207,2.0480214E7,1.9745395E7,No Label
192.168.92.130-192.0.78.22-44218-443-6,192.168.92.130,44218,192.0.78.22,443,6,24/08/2020 08:27:31 PM,9790,2,3,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,0.0,13.0,22.516660498395403,6435.137895812053,510.7252298263534,2447.5,4275.075866773204,8853.0,80.0,366.0,366.0,0.0,366.0,366.0,9504.0,4752.0,5912.82690428191,8933.0,571.0,0,1,0,0,40,60,204.29009193054137,306.43513789581203,0.0,39.0,17.0,19.411336893681487,376.79999999999995,0,0,0,1,1,0,0,0,1.0,20.4,12.0,13.0,0,0,0,0,0,0,2,24,3,39,-1,64240,1,0,0,0,0,0,0,0,0,0,No Label
168.253.105.13-192.168.92.130-443-33574-6,168.253.105.13,443,192.168.92.130,33574,6,24/08/2020 08:27:31 PM,34232,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42486562280907,34232.0,0.0,34232.0,34232.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,29.212432811404536,29.212432811404536,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-192.0.78.22-44218-443-6,192.0.78.22,443,192.168.92.130,44218,6,24/08/2020 08:27:31 PM,91289,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.908444609974914,91289.0,0.0,91289.0,91289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10.954222304987457,10.954222304987457,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64239,0,0,0,0,0,0,0,0,0,0,No Label
192.168.92.130-31.13.69.1-34450-443-6,192.168.92.130,34450,31.13.69.1,443,6,24/08/2020 08:26:39 PM,53034570,4,3,63.0,39.0,39.0,0.0,15.75,19.189841062395487,39.0,0.0,13.0,22.516660498395403,1.9232738193220007,0.1319893797573922,8839094.999999998,2.165034516258109E7,5.3032677E7,92.0,5.30344E7,1.7678133333333336E7,3.06179329559752E7,5.3032677E7,565.0,5.3034097E7,2.65170485E7,3.7499519458016E7,5.3033213E7,884.0,0,1,0,0,80,60,0.07542250271850982,0.05656687703888237,0.0,39.0,17.625,19.471132478620753,379.125,0,0,0,1,1,0,0,0,0.0,20.142857142857142,15.75,13.0,0,0,0,0,0,0,4,63,3,39,-1,64240,2,0,170.0,0.0,170.0,170.0,5.3032677E7,0.0,5.3032677E7,5.3032677E7,No Label
192.168.92.130-31.13.69.1-34450-443-6,31.13.69.1,443,192.168.92.130,34450,6,24/08/2020 08:27:32 PM,53115,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,451.849759954815,37.65414666290125,53115.0,0.0,53115.0,53115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18.827073331450624,18.827073331450624,0.0,24.0,8.0,13.856406460551018,192.0,0,0,0,0,1,0,0,0,1.0,12.0,24.0,0.0,0,0,0,0,0,0,1,24,1,0,-1,64239,1,0,0,0,0,0,0,0,0,0,No Label
