Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.8.100-91.121.210.159-50861-444-6,192.168.8.100,50861,91.121.210.159,444,6,23/08/2020 07:51:48 PM,1469434,19,21,7685.0,796.0,1380.0,0.0,404.47368421052636,571.6284115889207,331.0,0.0,37.90476190476191,94.04887280659177,5771.610021273497,27.22136550535785,37677.794871794875,39041.706024778636,119532.0,1.0,1207140.0,67063.33333333334,57389.60454544319,180532.0,10.0,1469434.0,73471.7,67761.25527102685,216040.0,1.0,0,0,0,0,380,456,12.930148615044978,14.29121689031287,0.0,1380.0,206.85365853658539,431.35812041594914,186069.8280487805,0,1,0,0,0,0,0,0,1.0,212.025,404.4736842105263,37.904761904761905,0,0,0,0,0,0,19,7685,21,796,-1,173,15,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-50861-444-6,192.168.8.100,50861,91.121.210.159,444,6,23/08/2020 07:51:49 PM,274,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7299.270072992701,274.0,0.0,274.0,274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3649.6350364963505,3649.6350364963505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-87.240.190.75-50860-443-6,192.168.8.100,50860,87.240.190.75,443,6,23/08/2020 07:51:48 PM,1589266,11,10,759.0,7602.0,326.0,0.0,68.99999999999999,121.20973558258429,1380.0,0.0,760.1999999999999,653.8740619483915,5260.919191626826,13.213647054678072,79463.3,105830.16450307242,420554.0,60.0,1470616.0,147061.6,116592.97468086718,420554.0,362.0,1321904.0,146878.22222222222,202413.44553029188,542270.0,134.0,0,0,0,0,220,224,6.921434171498037,6.292212883180034,0.0,1380.0,380.04545454545456,562.6777371913126,316606.23593073594,0,1,0,0,0,0,0,0,0.0,398.14285714285717,69.0,760.2,0,0,0,0,0,0,11,759,10,7602,-1,60,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-87.240.190.75-50860-443-6,87.240.190.75,443,192.168.8.100,50860,6,23/08/2020 07:51:49 PM,9427,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.2348573247057,4713.5,6489.118930948946,9302.0,125.0,125.0,125.0,0.0,125.0,125.0,0,0,0,0,0,0,0,0,0,40,32,212.15657154980377,106.07828577490189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,60,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-35.186.224.25-50788-443-6,192.168.8.100,50788,35.186.224.25,443,6,23/08/2020 07:50:12 PM,100365728,8,10,2880.0,788.0,1380.0,0.0,360.0,476.4640595050166,673.0,0.0,78.79999999999998,211.88560855119704,36.5463398023676,0.17934408845218558,5903866.352941177,2.4239590276701696E7,9.9967161E7,1.0,1.00302897E8,1.4328985285714285E7,3.776300814634794E7,9.9967161E7,5.0,350601.0,38955.666666666664,50722.891079866495,142559.0,1.0,0,0,0,0,160,224,0.07970848375652692,0.09963560469565866,0.0,1380.0,193.05263157894743,363.9263468957865,132442.3859649123,0,1,0,0,0,0,0,0,1.0,203.77777777777777,360.0,78.8,0,0,0,0,0,0,8,2880,10,788,-1,268,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-50864-444-6,192.168.8.100,50864,91.121.210.159,444,6,23/08/2020 07:51:54 PM,1413580,12,15,476.0,1702.0,293.0,0.0,39.666666666666664,89.68463264870596,1204.0,0.0,113.46666666666667,317.8087625031908,1540.7688280818913,19.100440017544106,54368.46153846153,56079.385881966125,262992.0,46.0,1352996.0,122999.63636363637,68120.21081628084,262992.0,29963.0,1413433.0,100959.5,90785.15643222231,387945.0,233.0,0,0,0,0,240,316,8.489084452241825,10.611355565302281,0.0,1204.0,77.78571428571428,239.21900041328269,57225.73015873015,0,1,0,0,0,0,0,0,1.0,80.66666666666667,39.666666666666664,113.46666666666667,0,0,0,0,0,0,12,476,15,1702,-1,25524,7,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-99.181.79.2-50863-443-6,192.168.8.100,50863,99.181.79.2,443,6,23/08/2020 07:51:54 PM,1508713,8,7,1665.0,438.0,682.0,0.0,208.125,276.04887636586596,293.0,0.0,62.57142857142857,115.08526859515534,1393.9032804781293,9.942248790856842,107765.21428571429,120105.00063833797,476723.0,61.0,1414470.0,202067.14285714287,139509.45962840485,476723.0,65691.0,1303435.0,217239.16666666666,191317.19245631498,554117.0,78725.0,0,0,0,0,160,164,5.302532688456983,4.63971610239986,0.0,682.0,131.43750000000003,217.62505025846633,47360.66249999999,0,1,0,0,0,0,0,0,0.0,140.2,208.125,62.57142857142857,0,0,0,0,0,0,8,1665,7,438,-1,64,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-99.181.79.2-50863-443-6,99.181.79.2,443,192.168.8.100,50863,6,23/08/2020 07:51:56 PM,136,1,2,0.0,69.0,0.0,0.0,0.0,0.0,69.0,0.0,34.5,48.79036790187178,507352.9411764706,22058.823529411766,68.0,28.284271247461902,88.0,48.0,0,0,0,0,0,48.0,48.0,0.0,48.0,48.0,0,1,0,0,20,40,7352.941176470588,14705.882352941177,0.0,69.0,34.5,39.83716857408418,1587.0,0,0,0,1,1,0,0,0,2.0,46.0,0.0,34.5,0,0,0,0,0,0,1,0,2,69,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-35.186.224.25-65288-443-6,192.168.8.100,65288,35.186.224.25,443,6,23/08/2020 07:49:53 PM,83218849,12,12,6126.0,126.0,1380.0,0.0,510.50000000000006,644.6015682715811,86.0,0.0,10.499999999999998,26.27650177353419,75.12721066353609,0.2883962021632863,3618210.826086956,1.1956943071965849E7,4.5008818E7,3.0,4.5423642E7,4129422.0,1.357299737839313E7,4.5052802E7,3.0,8.3218849E7,7565349.90909091,1.680900648491434E7,4.5058884E7,353.0,0,0,0,0,240,264,0.14419810108164316,0.14419810108164316,0.0,1380.0,250.12,505.91767446229164,255952.69333333333,0,0,0,0,1,0,0,0,1.0,260.5416666666667,510.5,10.5,0,0,0,0,0,0,12,6126,12,126,-1,2914,11,0,234973.0,254347.7234063635,414824.0,55122.0,4.13494185E7,5175172.403041323,4.5008818E7,3.7690019E7,No Label
192.168.8.100-91.121.210.159-50866-444-6,192.168.8.100,50866,91.121.210.159,444,6,23/08/2020 07:52:02 PM,904874,8,10,277.0,398.0,244.0,0.0,34.625,84.85607563061453,381.0,0.0,39.8,119.91552582269459,745.9602110349066,19.892272294264174,53227.88235294118,71898.4404662945,278274.0,61.0,834455.0,119207.85714285713,82124.19004050831,278274.0,12547.0,904744.0,100527.11111111111,135254.39839654425,447470.0,279.0,0,0,0,0,160,216,8.841009908561855,11.05126238570232,0.0,381.0,35.526315789473685,100.35291526577181,10070.707602339178,0,1,0,0,0,0,0,0,1.0,37.5,34.625,39.8,0,0,0,0,0,0,8,277,10,398,-1,25967,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-65.60.62.74-50865-80-6,192.168.8.100,50865,65.60.62.74,80,6,23/08/2020 07:52:02 PM,947693,4,4,376.0,244.0,376.0,0.0,94.0,187.99999999999997,244.0,0.0,61.0,122.0,654.2203013001046,8.44155227484006,135384.7142857143,150668.77002630004,445820.0,84.0,905953.0,301984.3333333333,194057.7508277712,445820.0,81265.0,817520.0,272506.6666666667,286942.93267884006,593765.0,41656.0,0,0,0,0,80,104,4.22077613742003,4.22077613742003,0.0,376.0,68.88888888888889,140.62400616932769,19775.11111111111,0,1,0,0,0,0,0,0,1.0,77.5,94.0,61.0,0,0,0,0,0,0,4,376,4,244,-1,1026,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-65.60.62.74-50865-80-6,65.60.62.74,80,192.168.8.100,50865,6,23/08/2020 07:52:03 PM,425,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4705.882352941177,425.0,0.0,425.0,425.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2352.9411764705883,2352.9411764705883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1026,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-50869-444-6,192.168.8.100,50869,91.121.210.159,444,6,23/08/2020 07:52:06 PM,2124392,17,21,4133.0,1072.0,1380.0,0.0,243.11764705882356,471.75720481421126,373.0,0.0,51.04761904761906,113.43697641883627,2450.1127852110158,17.887470862251412,57415.99999999999,68327.19013646357,328544.0,0.0,1798865.0,112429.0625,129105.66051544435,465618.0,8.0,2124392.0,106219.6,87047.03914151972,328544.0,0.0,0,0,0,0,340,436,8.00228959627037,9.885181265981045,0.0,1380.0,133.4615384615385,331.7853496142099,110081.5182186235,0,1,0,0,0,0,0,0,1.0,136.97368421052633,243.11764705882354,51.04761904761905,0,0,0,0,0,0,17,4133,21,1072,-1,21867,12,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-50869-444-6,192.168.8.100,50869,91.121.210.159,444,6,23/08/2020 07:52:08 PM,705,2,2,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,2.5,3.5355339059327378,7092.198581560284,5673.758865248227,235.0,258.9806942611746,534.0,81.0,81.0,81.0,0.0,81.0,81.0,534.0,534.0,0.0,534.0,534.0,0,0,0,0,40,40,2836.8794326241136,2836.8794326241136,0.0,5.0,1.0,2.23606797749979,5.0,0,0,0,0,1,0,0,0,1.0,1.25,0.0,2.5,0,0,0,0,0,0,2,0,2,5,-1,21867,0,0,0,0,0,0,0,0,0,0,No Label
185.60.216.35-192.168.8.100-443-50868-6,192.168.8.100,50868,185.60.216.35,443,6,23/08/2020 07:52:06 PM,2222607,9,10,1040.0,4075.0,368.0,0.0,115.55555555555556,150.55406928335674,1380.0,0.0,407.5,567.541138988571,2301.3515209841416,8.54851982379251,123478.16666666666,161234.69195162464,585192.0,1.0,2126081.0,265760.12499999994,160993.30688610938,585192.0,113885.0,1893584.0,210398.22222222222,260358.6478363921,696993.0,1.0,0,0,0,0,180,224,4.049298863901716,4.499220959890795,0.0,1380.0,255.75,432.4250923874744,186991.4605263158,0,1,0,0,0,0,0,0,1.0,269.2105263157895,115.55555555555556,407.5,0,0,0,0,0,0,9,1040,10,4075,-1,122,4,0,0,0,0,0,0,0,0,0,No Label
185.60.216.35-192.168.8.100-443-50868-6,185.60.216.35,443,192.168.8.100,50868,6,23/08/2020 07:52:08 PM,269,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,115241.63568773236,11152.416356877324,134.5,120.91525958289962,220.0,49.0,0,0,0,0,0,49.0,49.0,0.0,49.0,49.0,0,1,0,0,20,40,3717.4721189591082,7434.9442379182165,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-54.225.215.180-50876-80-6,192.168.8.100,50876,54.225.215.180,80,6,23/08/2020 07:52:15 PM,1095457,2,5,127.0,182.0,127.0,0.0,63.5,89.80256121069154,182.0,0.0,36.4,81.39287438099235,282.0740567635243,6.390027175872719,182576.16666666666,228648.86390132506,520778.0,72.0,415328.0,415328.0,0.0,415328.0,415328.0,1095457.0,273864.25,299650.77681903314,545290.0,632.0,0,0,0,0,40,124,1.825722050249348,4.56430512562337,0.0,182.0,38.625,73.01455334383687,5331.125,0,1,0,0,0,0,0,0,2.0,44.142857142857146,63.5,36.4,0,0,0,0,0,0,2,127,5,182,-1,1026,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-50877-444-6,192.168.8.100,50877,91.121.210.159,444,6,23/08/2020 07:52:15 PM,1066136,7,8,220.0,144.0,187.0,0.0,31.428571428571427,68.93682408035428,132.0,0.0,18.0,46.14263600123921,341.41985637854833,14.06949957603908,76152.57142857142,159023.60756998134,609775.0,61.0,994241.0,165706.83333333334,222127.39399490255,609775.0,616.0,414558.0,59222.57142857143,44592.80518894329,128768.0,173.0,0,0,0,0,140,184,6.5657664688182376,7.503733107220842,0.0,187.0,22.75,54.55455984608435,2976.1999999999994,0,1,0,0,0,0,0,0,1.0,24.266666666666666,31.428571428571427,18.0,0,0,0,0,0,0,7,220,8,144,-1,229,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-54.225.215.180-50876-80-6,192.168.8.100,50876,54.225.215.180,80,6,23/08/2020 07:52:16 PM,156,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12820.51282051282,156.0,0.0,156.0,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6410.25641025641,6410.25641025641,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-50877-444-6,91.121.210.159,444,192.168.8.100,50877,6,23/08/2020 07:52:17 PM,95,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21052.631578947367,95.0,0.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10526.315789473683,10526.315789473683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,228,0,0,0,0,0,0,0,0,0,0,No Label
151.101.122.248-192.168.8.100-443-49403-6,192.168.8.100,49403,151.101.122.248,443,6,23/08/2020 07:50:02 PM,90213196,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03325455845727936,0.06650911691455871,1.80426392E7,2.4621548072326113E7,4.5014813E7,58346.0,4.5073159E7,4.5073159E7,0.0,4.5073159E7,4.5073159E7,9.0213196E7,3.0071065333333332E7,2.599090317459871E7,4.508192E7,59356.0,0,0,0,0,40,116,0.022169705638186238,0.044339411276372476,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,80,2,0,58851.0,714.177848998413,59356.0,58346.0,4.50141935E7,876.1053018901324,4.5014813E7,4.5013574E7,No Label
192.168.8.100-91.121.210.159-50875-444-6,192.168.8.100,50875,91.121.210.159,444,6,23/08/2020 07:52:12 PM,9549218,15,17,104.0,441.0,51.0,0.0,6.933333333333333,13.285151037727726,402.0,0.0,25.941176470588236,97.00288049088756,57.07273621777197,3.3510597412269783,308039.29032258067,706926.6241256911,3624105.0,22.0,9479106.0,677079.0,963970.7569906241,3624105.0,42.0,9549120.0,596820.0000000001,955167.4153569798,3745712.0,69.0,0,0,0,0,300,364,1.570809253700146,1.7802504875268321,0.0,402.0,16.515151515151516,69.86241890857757,4880.757575757577,0,1,0,0,0,0,0,0,1.0,17.03125,6.933333333333334,25.941176470588236,0,0,0,0,0,0,15,104,17,441,-1,229,9,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-103.124.186.207-50874-43594-6,192.168.8.100,50874,103.124.186.207,43594,6,23/08/2020 07:52:12 PM,9912527,8,8,409.0,61.0,397.0,0.0,51.124999999999986,139.80643506546573,51.0,0.0,7.625000000000002,17.799979935783234,47.414751051876074,1.6141191847447174,660835.1333333333,842288.6778419233,3326056.0,72.0,9549995.0,1364285.0,1096809.7059380903,3720285.0,473192.0,8475458.0,1210779.7142857143,999324.9649936557,3326056.0,362460.0,0,0,0,0,160,184,0.8070595923723587,0.8070595923723587,0.0,397.0,27.647058823529413,95.98824223340495,9213.742647058825,0,1,0,0,0,0,0,0,1.0,29.375,51.125,7.625,0,0,0,0,0,0,8,409,8,61,-1,226,3,0,0,0,0,0,0,0,0,0,No Label
151.101.122.248-192.168.8.100-443-49412-6,192.168.8.100,49412,151.101.122.248,443,6,23/08/2020 07:50:12 PM,90236096,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03324611915834656,0.06649223831669313,1.80472192E7,2.4611847218208116E7,4.5012393E7,69189.0,4.5083082E7,4.5083082E7,0.0,4.5083082E7,4.5083082E7,9.0236096E7,3.0078698666666668E7,2.5987056875228915E7,4.5091575E7,71432.0,0,0,0,0,40,116,0.02216407943889771,0.04432815887779542,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,85,2,0,75307.0,5480.077554195744,79182.0,71432.0,4.50081465E7,6005.457892617348,4.5012393E7,4.50039E7,No Label
192.168.8.100-116.203.251.58-50878-443-6,192.168.8.100,50878,116.203.251.58,443,6,23/08/2020 07:52:25 PM,2452902,9,12,615.0,3441.0,217.0,0.0,68.33333333333333,85.24376810066528,1380.0,0.0,286.75000000000006,520.4775997275789,1653.5515890973222,8.56128781337371,122645.09999999999,160976.44191453344,482564.0,0.0,2130448.0,266306.0,167893.61179628008,500949.0,47976.0,2452902.0,222991.0909090909,338952.6136911927,927893.0,0.0,0,0,0,0,192,276,3.669123348588733,4.892164464784977,0.0,1380.0,184.36363636363635,397.54910393973984,158045.29004329006,0,1,0,0,0,0,0,0,1.0,193.14285714285714,68.33333333333333,286.75,0,0,0,0,0,0,9,615,12,3441,-1,62,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-50879-444-6,192.168.8.100,50879,91.121.210.159,444,6,23/08/2020 07:52:25 PM,2383850,21,19,3817.0,647.0,1380.0,0.0,181.7619047619048,410.1563000566863,222.0,0.0,34.05263157894737,68.49450398406717,1872.6010445288086,16.779579252050254,61124.35897435897,102545.47694264268,417463.0,0.0,2295939.0,114796.95000000001,127349.69420518944,417488.0,13.0,2339791.0,129988.38888888889,150485.9917268592,460095.0,0.0,0,0,0,0,420,396,8.809279107326384,7.970300144723872,0.0,1380.0,108.87804878048779,303.2654114073967,91969.90975609756,0,1,0,0,0,0,0,0,0.0,111.6,181.76190476190476,34.05263157894737,0,0,0,0,0,0,21,3817,19,647,-1,22884,16,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-116.203.251.58-50878-443-6,192.168.8.100,50878,116.203.251.58,443,6,23/08/2020 07:52:27 PM,342,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5847.953216374269,342.0,0.0,342.0,342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2923.9766081871344,2923.9766081871344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-50879-444-6,91.121.210.159,444,192.168.8.100,50879,6,23/08/2020 07:52:27 PM,2760,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.6376811594204,2760.0,0.0,2760.0,2760.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,362.3188405797102,362.3188405797102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,22879,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-51.105.249.228-59730-443-6,192.168.8.100,59730,51.105.249.228,443,6,23/08/2020 07:50:15 PM,90315300,3,4,2.0,272.0,1.0,0.0,0.6666666666666666,0.5773502691896257,171.0,0.0,68.0,83.55836283700154,3.033815975809193,0.07750624755716917,1.5052549999999998E7,2.3188065934545305E7,4.5011641E7,41527.0,9.0071285E7,4.50356425E7,100261.37761122176,4.5106538E7,4.4964747E7,9.03153E7,3.01051E7,2.5979814035781916E7,4.5107934E7,106195.0,0,1,0,0,60,104,0.033216963238786784,0.04428928431838238,0.0,171.0,46.875,67.68295311861874,4580.982142857142,0,0,0,1,1,0,0,0,1.0,53.57142857142857,0.6666666666666666,68.0,0,0,0,0,0,0,3,2,4,272,-1,6864,2,0,121309.5,37352.91571617937,147722.0,94897.0,4.4988194E7,33159.06539696196,4.5011641E7,4.4964747E7,No Label
192.168.8.100-239.255.255.250-56597-1900-17,192.168.8.100,56597,239.255.255.250,1900,17,23/08/2020 07:32:22 PM,113828190,28,1,3836.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,34.90348041201393,0.2547699300147002,4065292.5,4351263.245622999,2.5511757E7,3000525.0,1.10827665E8,4104728.333333334,4429049.9053253895,2.5511757E7,3001333.0,0,0,0,0,0,0,0,0,0,224,8,0.2459847600141933,0.008785170000506904,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,141.72413793103448,137.0,137.0,0,0,0,0,0,0,28,3836,1,137,-1,-1,28,0,3.21587685E7,2465783.8764807633,3.3902341E7,3.0415196E7,1.72353945E7,1.1704544094616095E7,2.5511757E7,8959032.0,No Label
134.221.96.0-0.0.0.24-0-0-0,134.221.96.0,0,0.0.0.24,0,0,23/08/2020 07:47:46 PM,41999697,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761939115894098,4.1999697E7,0.0,4.1999697E7,4.1999697E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02380969557947049,0.02380969557947049,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,4.1999697E7,0.0,4.1999697E7,4.1999697E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/08/2020 07:50:31 PM,81422696,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036844763774464065,4.0711348E7,58319.3388851417,4.0752586E7,4.067011E7,4.0752586E7,4.0752586E7,0.0,4.0752586E7,4.0752586E7,0,0,0,0,0,0,0,0,0,0,0,0.02456317584964271,0.012281587924821355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.0711348E7,58319.3388851417,4.0752586E7,4.067011E7,No Label
192.168.8.100-104.47.58.161-50881-25-6,192.168.8.100,50881,104.47.58.161,25,6,23/08/2020 07:52:39 PM,1176150,5,8,45.0,553.0,32.0,0.0,9.0,14.035668847618199,238.0,0.0,69.125,100.93199620111977,508.43854950474,11.053011945755218,98012.5,98394.23473363763,313951.0,90.0,851904.0,212976.0,72678.33197040229,313951.0,141039.0,1176150.0,168021.42857142858,198811.07687186945,519050.0,265.0,0,0,0,0,100,184,4.251158440675084,6.8018535050801345,0.0,238.0,42.714285714285715,80.94958409303389,6552.835164835165,0,1,0,0,0,0,0,0,1.0,46.0,9.0,69.125,0,0,0,0,0,0,5,45,8,553,-1,13845,2,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-91.121.210.159-50882-444-6,192.168.8.100,50882,91.121.210.159,444,6,23/08/2020 07:52:39 PM,1007249,10,11,601.0,67.0,243.0,0.0,60.1,93.23381599207684,37.0,0.0,6.090909090909091,11.64864408808635,663.1925174410696,20.848866566261172,50362.45,44084.33892519034,127526.0,39.0,948456.0,105384.0,56382.355101130706,205698.0,658.0,850671.0,85067.1,64713.769009642245,240667.0,96.0,0,0,0,0,200,244,9.928031698219606,10.920834868041567,0.0,243.0,30.363636363636363,67.55424307603305,4563.575757575758,0,1,0,0,0,0,0,0,1.0,31.80952380952381,60.1,6.090909090909091,0,0,0,0,0,0,10,601,11,67,-1,228,7,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.47.58.161-50881-25-6,192.168.8.100,50881,104.47.58.161,25,6,23/08/2020 07:52:40 PM,103,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19417.47572815534,103.0,0.0,103.0,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9708.73786407767,9708.73786407767,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,23/08/2020 07:46:28 PM,82529974,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024233619654357337,8.2529974E7,0.0,8.2529974E7,8.2529974E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012116809827178669,0.012116809827178669,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,8.2529974E7,0.0,8.2529974E7,8.2529974E7,No Label
192.168.8.100-88.221.29.176-50880-80-6,192.168.8.100,50880,88.221.29.176,80,6,23/08/2020 07:52:31 PM,10070837,4,8,213.0,4601.0,213.0,0.0,53.25,106.5,1460.0,0.0,575.125,736.5451082103332,478.0138929862533,1.1915593510251432,915530.6363636364,3002832.543887164,9969318.0,83.0,66960.0,22320.0,19292.862022001817,34815.0,100.0,1.0070837E7,1438690.9999999998,3761720.226989331,9969411.0,1162.0,0,0,0,0,80,184,0.39718645034171446,0.7943729006834289,0.0,1460.0,370.30769230769226,626.2553239448195,392195.73076923075,0,1,0,0,0,0,0,0,2.0,401.1666666666667,53.25,575.125,0,0,0,0,0,0,4,213,8,4601,-1,1026,1,0,0,0,0,0,0,0,0,0,No Label
