Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.8.8.8-10.0.0.40-53-48635-17,10.0.0.40,48635,8.8.8.8,53,17,12/04/2014 02:16:58 PM,44730,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,1788.5088307623519,44.7127207690588,44730.0,0.0,44730.0,44730.0,0,0,0,0,0,44730.0,44730.0,0.0,44730.0,44730.0,0,0,0,0,0,16,0.0,44.7127207690588,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-55470-17,10.0.0.40,55470,8.8.8.8,53,17,12/04/2014 02:15:47 PM,29802,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2684.3835984162138,67.10958996040534,29802.0,0.0,29802.0,29802.0,0,0,0,0,0,29802.0,29802.0,0.0,29802.0,29802.0,0,0,0,0,0,16,0.0,67.10958996040534,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-55436-17,10.0.0.40,55436,8.8.8.8,53,17,12/04/2014 02:16:57 PM,27890,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2868.411617067049,71.71029042667622,27890.0,0.0,27890.0,27890.0,0,0,0,0,0,27890.0,27890.0,0.0,27890.0,27890.0,0,0,0,0,0,16,0.0,71.71029042667622,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-37032-17,10.0.0.40,37032,8.8.8.8,53,17,12/04/2014 02:16:56 PM,30592,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2615.0627615062763,65.3765690376569,30592.0,0.0,30592.0,30592.0,0,0,0,0,0,30592.0,30592.0,0.0,30592.0,30592.0,0,0,0,0,0,16,0.0,65.3765690376569,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54110-6,10.0.0.40,3004,10.0.0.42,54110,6,12/04/2014 02:15:47 PM,34620,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,895.4361640670134,86.65511265164645,17310.0,24420.639795058607,34578.0,42.0,0,0,0,0,0,34620.0,34620.0,0.0,34620.0,34620.0,0,0,0,0,32,52,28.885037550548816,57.77007510109763,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,2.0,10.333333333333334,31.0,0.0,0,0,0,0,0,0,1,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54156-6,10.0.0.40,3004,10.0.0.42,54156,6,12/04/2014 02:16:42 PM,45,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,0,64,0.0,44444.444444444445,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,794,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-41021-17,10.0.0.40,41021,8.8.8.8,53,17,12/04/2014 02:19:02 PM,42074,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,1901.4117982602081,47.535294956505204,42074.0,0.0,42074.0,42074.0,0,0,0,0,0,42074.0,42074.0,0.0,42074.0,42074.0,0,0,0,0,0,16,0.0,47.535294956505204,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54133-6,10.0.0.40,3004,10.0.0.42,54133,6,12/04/2014 02:16:17 PM,31529,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,983.2217958070347,95.15049636842272,15764.5,22232.144307286242,31485.0,44.0,0,0,0,0,0,31529.0,31529.0,0.0,31529.0,31529.0,0,0,0,0,32,52,31.716832122807574,63.43366424561515,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,2.0,10.333333333333334,31.0,0.0,0,0,0,0,0,0,1,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-36182-17,10.0.0.40,36182,8.8.8.8,53,17,12/04/2014 02:16:58 PM,184662,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,433.2239442874008,10.830598607185019,184662.0,0.0,184662.0,184662.0,0,0,0,0,0,184662.0,184662.0,0.0,184662.0,184662.0,0,0,0,0,0,16,0.0,10.830598607185019,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54179-6,10.0.0.40,3004,10.0.0.42,54179,6,12/04/2014 02:18:43 PM,34018,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,911.2822623317068,88.18860603210065,17009.0,23982.233590722946,33967.0,51.0,0,0,0,0,0,34018.0,34018.0,0.0,34018.0,34018.0,0,0,0,0,32,52,29.396202010700218,58.792404021400436,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,2.0,10.333333333333334,31.0,0.0,0,0,0,0,0,0,1,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-36703-17,10.0.0.40,36703,8.8.8.8,53,17,12/04/2014 02:15:56 PM,32100,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2492.2118380062307,62.30529595015577,32100.0,0.0,32100.0,32100.0,0,0,0,0,0,32100.0,32100.0,0.0,32100.0,32100.0,0,0,0,0,0,16,0.0,62.30529595015577,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-34364-17,10.0.0.40,34364,8.8.8.8,53,17,12/04/2014 02:16:22 PM,27357,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2924.2972548159523,73.1074313703988,27357.0,0.0,27357.0,27357.0,0,0,0,0,0,27357.0,27357.0,0.0,27357.0,27357.0,0,0,0,0,0,16,0.0,73.1074313703988,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54194-6,10.0.0.40,3004,10.0.0.42,54194,6,12/04/2014 02:19:20 PM,51,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,39215.686274509804,51.0,0.0,51.0,51.0,0,0,0,0,0,51.0,51.0,0.0,51.0,51.0,0,0,0,0,0,64,0.0,39215.686274509804,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,794,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-40236-17,10.0.0.40,40236,8.8.8.8,53,17,12/04/2014 02:18:57 PM,30536,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2619.8585276395074,65.49646319098768,30536.0,0.0,30536.0,30536.0,0,0,0,0,0,30536.0,30536.0,0.0,30536.0,30536.0,0,0,0,0,0,16,0.0,65.49646319098768,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-37561-17,10.0.0.40,37561,8.8.8.8,53,17,12/04/2014 02:16:14 PM,121348,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,659.2609684543627,16.481524211359066,121348.0,0.0,121348.0,121348.0,0,0,0,0,0,121348.0,121348.0,0.0,121348.0,121348.0,0,0,0,0,0,16,0.0,16.481524211359066,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-47024-17,10.0.0.40,47024,8.8.8.8,53,17,12/04/2014 02:16:56 PM,27016,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2961.2081729345573,74.03020432336393,27016.0,0.0,27016.0,27016.0,0,0,0,0,0,27016.0,27016.0,0.0,27016.0,27016.0,0,0,0,0,0,16,0.0,74.03020432336393,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54171-6,10.0.0.40,3004,10.0.0.42,54171,6,12/04/2014 02:18:07 PM,47,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,0,64,0.0,42553.19148936171,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,794,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-44885-17,10.0.0.40,44885,8.8.8.8,53,17,12/04/2014 02:16:43 PM,27844,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2873.150409423933,71.82876023559834,27844.0,0.0,27844.0,27844.0,0,0,0,0,0,27844.0,27844.0,0.0,27844.0,27844.0,0,0,0,0,0,16,0.0,71.82876023559834,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-33998-17,10.0.0.40,33998,8.8.8.8,53,17,12/04/2014 02:17:02 PM,33891,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2360.508689622614,59.012717240565344,33891.0,0.0,33891.0,33891.0,0,0,0,0,0,33891.0,33891.0,0.0,33891.0,33891.0,0,0,0,0,0,16,0.0,59.012717240565344,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-52437-17,10.0.0.40,52437,8.8.8.8,53,17,12/04/2014 02:16:13 PM,138965,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,575.6845248803655,14.392113122009139,138965.0,0.0,138965.0,138965.0,0,0,0,0,0,138965.0,138965.0,0.0,138965.0,138965.0,0,0,0,0,0,16,0.0,14.392113122009139,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-53674-17,10.0.0.40,53674,8.8.8.8,53,17,12/04/2014 02:16:56 PM,56672,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,1411.6318464144551,35.290796160361374,56672.0,0.0,56672.0,56672.0,0,0,0,0,0,56672.0,56672.0,0.0,56672.0,56672.0,0,0,0,0,0,16,0.0,35.290796160361374,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-38934-17,10.0.0.40,38934,8.8.8.8,53,17,12/04/2014 02:16:58 PM,27774,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2880.3917332757255,72.00979333189314,27774.0,0.0,27774.0,27774.0,0,0,0,0,0,27774.0,27774.0,0.0,27774.0,27774.0,0,0,0,0,0,16,0.0,72.00979333189314,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-58137-17,10.0.0.40,58137,8.8.8.8,53,17,12/04/2014 02:17:01 PM,28657,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2791.6390410719896,69.79097602679974,28657.0,0.0,28657.0,28657.0,0,0,0,0,0,28657.0,28657.0,0.0,28657.0,28657.0,0,0,0,0,0,16,0.0,69.79097602679974,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54107-6,10.0.0.40,3004,10.0.0.42,54107,6,12/04/2014 02:15:47 PM,58,0,2,0.0,31.0,0,0,0,0,31.0,0.0,15.5,21.920310216782973,534482.7586206896,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,58.0,58.0,0.0,58.0,58.0,0,1,0,0,0,52,0.0,34482.75862068965,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,0.0,31.0,0.0,15.5,0,0,0,0,0,0,0,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-38280-17,10.0.0.40,38280,8.8.8.8,53,17,12/04/2014 02:16:29 PM,35364,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2262.1875353466803,56.554688383667006,35364.0,0.0,35364.0,35364.0,0,0,0,0,0,35364.0,35364.0,0.0,35364.0,35364.0,0,0,0,0,0,16,0.0,56.554688383667006,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-45118-17,10.0.0.40,45118,8.8.8.8,53,17,12/04/2014 02:16:57 PM,158280,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,505.4334091483447,12.635835228708617,158280.0,0.0,158280.0,158280.0,0,0,0,0,0,158280.0,158280.0,0.0,158280.0,158280.0,0,0,0,0,0,16,0.0,12.635835228708617,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-47779-17,10.0.0.40,47779,8.8.8.8,53,17,12/04/2014 02:16:13 PM,29311,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2729.3507556889904,68.23376889222476,29311.0,0.0,29311.0,29311.0,0,0,0,0,0,29311.0,29311.0,0.0,29311.0,29311.0,0,0,0,0,0,16,0.0,68.23376889222476,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-53816-17,10.0.0.40,53816,8.8.8.8,53,17,12/04/2014 02:16:57 PM,27987,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2858.470003930396,71.4617500982599,27987.0,0.0,27987.0,27987.0,0,0,0,0,0,27987.0,27987.0,0.0,27987.0,27987.0,0,0,0,0,0,16,0.0,71.4617500982599,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-55563-17,10.0.0.40,55563,8.8.8.8,53,17,12/04/2014 02:16:29 PM,53296,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,1501.0507355148602,37.52626838787151,53296.0,0.0,53296.0,53296.0,0,0,0,0,0,53296.0,53296.0,0.0,53296.0,53296.0,0,0,0,0,0,16,0.0,37.52626838787151,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-46791-17,10.0.0.40,46791,8.8.8.8,53,17,12/04/2014 02:15:47 PM,26908,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2973.0935037906943,74.32733759476736,26908.0,0.0,26908.0,26908.0,0,0,0,0,0,26908.0,26908.0,0.0,26908.0,26908.0,0,0,0,0,0,16,0.0,74.32733759476736,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-37555-17,10.0.0.40,37555,8.8.8.8,53,17,12/04/2014 02:16:11 PM,33637,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2378.3333828819455,59.458334572048635,33637.0,0.0,33637.0,33637.0,0,0,0,0,0,33637.0,33637.0,0.0,33637.0,33637.0,0,0,0,0,0,16,0.0,59.458334572048635,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-55959-17,10.0.0.40,55959,8.8.8.8,53,17,12/04/2014 02:16:31 PM,30391,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2632.358263959725,65.80895659899312,30391.0,0.0,30391.0,30391.0,0,0,0,0,0,30391.0,30391.0,0.0,30391.0,30391.0,0,0,0,0,0,16,0.0,65.80895659899312,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-57689-17,10.0.0.40,57689,8.8.8.8,53,17,12/04/2014 02:19:02 PM,35808,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2234.1376228775694,55.85344057193923,35808.0,0.0,35808.0,35808.0,0,0,0,0,0,35808.0,35808.0,0.0,35808.0,35808.0,0,0,0,0,0,16,0.0,55.85344057193923,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-39338-17,10.0.0.40,39338,8.8.8.8,53,17,12/04/2014 02:16:04 PM,145170,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,551.0780464283255,13.776951160708135,145170.0,0.0,145170.0,145170.0,0,0,0,0,0,145170.0,145170.0,0.0,145170.0,145170.0,0,0,0,0,0,16,0.0,13.776951160708135,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54124-6,10.0.0.40,3004,10.0.0.42,54124,6,12/04/2014 02:16:05 PM,43,0,2,0.0,31.0,0,0,0,0,31.0,0.0,15.5,21.920310216782973,720930.2325581395,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,43.0,43.0,0.0,43.0,43.0,0,1,0,0,0,52,0.0,46511.62790697674,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,0.0,31.0,0.0,15.5,0,0,0,0,0,0,0,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-53299-17,10.0.0.40,53299,8.8.8.8,53,17,12/04/2014 02:16:13 PM,27971,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2860.105108862751,71.50262772156877,27971.0,0.0,27971.0,27971.0,0,0,0,0,0,27971.0,27971.0,0.0,27971.0,27971.0,0,0,0,0,0,16,0.0,71.50262772156877,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-56456-17,10.0.0.40,56456,8.8.8.8,53,17,12/04/2014 02:16:21 PM,46973,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,1703.1060396397932,42.577650990994826,46973.0,0.0,46973.0,46973.0,0,0,0,0,0,46973.0,46973.0,0.0,46973.0,46973.0,0,0,0,0,0,16,0.0,42.577650990994826,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-53356-17,10.0.0.40,53356,8.8.8.8,53,17,12/04/2014 02:16:31 PM,28632,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2794.076557697681,69.85191394244202,28632.0,0.0,28632.0,28632.0,0,0,0,0,0,28632.0,28632.0,0.0,28632.0,28632.0,0,0,0,0,0,16,0.0,69.85191394244202,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-34166-17,10.0.0.40,34166,8.8.8.8,53,17,12/04/2014 02:16:36 PM,126627,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,631.7767932589417,15.794419831473542,126627.0,0.0,126627.0,126627.0,0,0,0,0,0,126627.0,126627.0,0.0,126627.0,126627.0,0,0,0,0,0,16,0.0,15.794419831473542,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54147-6,10.0.0.40,3004,10.0.0.42,54147,6,12/04/2014 02:16:29 PM,37667,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,823.0015663578199,79.6453128733374,18833.5,26573.779943771642,37624.0,43.0,0,0,0,0,0,37667.0,37667.0,0.0,37667.0,37667.0,0,0,0,0,32,52,26.548437624445803,53.09687524889161,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,2.0,10.333333333333334,31.0,0.0,0,0,0,0,0,0,1,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-52065-17,10.0.0.40,52065,8.8.8.8,53,17,12/04/2014 02:16:33 PM,41033,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,1949.6502814807593,48.74125703701898,41033.0,0.0,41033.0,41033.0,0,0,0,0,0,41033.0,41033.0,0.0,41033.0,41033.0,0,0,0,0,0,16,0.0,48.74125703701898,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54162-6,10.0.0.40,3004,10.0.0.42,54162,6,12/04/2014 02:17:18 PM,48,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,41666.666666666664,48.0,0.0,48.0,48.0,0,0,0,0,0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,64,0.0,41666.666666666664,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,794,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-52139-17,10.0.0.40,52139,8.8.8.8,53,17,12/04/2014 02:16:05 PM,31891,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2508.5447304882255,62.713618262205635,31891.0,0.0,31891.0,31891.0,0,0,0,0,0,31891.0,31891.0,0.0,31891.0,31891.0,0,0,0,0,0,16,0.0,62.713618262205635,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
