Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
151.106.0.201-192.168.8.100-444-58794-6,192.168.8.100,58794,151.106.0.201,444,6,23/08/2020 09:09:50 AM,1348168,36,24,18484.0,1287.0,1380.0,0.0,513.4444444444446,638.1759920471757,987.0,0.0,53.625,201.9848923536868,14665.08625037829,44.50483915951128,22850.305084745763,39907.86017352291,188172.0,5.0,1157459.0,33070.25714285714,55469.38631848724,188172.0,5.0,1348168.0,58615.99999999999,78439.80438237627,315919.0,118.0,0,0,0,0,720,504,26.702903495706767,17.80193566380451,0.0,1380.0,324.11475409836055,552.9346283953362,305736.70327868854,0,1,0,0,0,0,0,0,0.0,329.51666666666665,513.4444444444445,53.625,0,0,0,0,0,0,36,18484,24,1287,-1,92,32,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58794-6,192.168.8.100,58794,151.106.0.201,444,6,23/08/2020 09:09:52 AM,443,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4514.6726862302485,443.0,0.0,443.0,443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2257.3363431151242,2257.3363431151242,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.130.238-58793-443-6,192.168.8.100,58793,104.16.130.238,443,6,23/08/2020 09:09:50 AM,1399209,16,29,1250.0,18326.0,982.0,0.0,78.125,244.54225946994654,1380.0,0.0,631.9310344827588,657.3733952543087,13990.761923343833,32.16102812374706,31800.204545454555,76603.68762620982,435105.0,0.0,1349634.0,89975.59999999998,120259.29802175677,435105.0,92.0,1276606.0,45593.07142857143,113613.66449863995,486864.0,0.0,0,0,0,0,320,604,11.435032221776734,20.72599590197033,0.0,1380.0,425.5652173913043,602.6697511784603,363210.8289855072,0,1,0,0,0,0,0,0,1.0,435.02222222222224,78.125,631.9310344827586,0,0,0,0,0,0,16,1250,29,18326,-1,67,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.130.238-58793-443-6,104.16.130.238,443,192.168.8.100,58793,6,23/08/2020 09:09:52 AM,1033,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2904.162633107454,516.5,96.87362902255701,585.0,448.0,585.0,585.0,0.0,585.0,585.0,0,0,0,0,0,0,0,0,0,40,32,1936.108422071636,968.054211035818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,67,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58792-6,192.168.8.100,58792,151.106.0.201,444,6,23/08/2020 09:09:50 AM,1844417,23,28,8052.0,928.0,1380.0,0.0,350.0869565217391,579.1211141221968,420.0,0.0,33.142857142857146,99.84681388700514,4868.747143406291,27.651013843398754,36888.340000000004,47215.13460296304,157279.0,0.0,1497219.0,68055.40909090909,77225.77573253209,253167.0,6.0,1844417.0,68311.74074074074,78093.58378036553,271310.0,0.0,0,0,0,0,460,576,12.470065066630811,15.180948776767943,0.0,1380.0,172.69230769230768,418.8322018099868,175420.41327300153,0,1,0,0,0,0,0,0,1.0,176.07843137254903,350.0869565217391,33.142857142857146,0,0,0,0,0,0,23,8052,28,928,-1,17948,19,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58792-6,192.168.8.100,58792,151.106.0.201,444,6,23/08/2020 09:09:52 AM,97,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20618.556701030928,97.0,0.0,97.0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10309.278350515464,10309.278350515464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64819,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.205.201.146-58791-443-6,192.168.8.100,58791,34.205.201.146,443,6,23/08/2020 09:09:50 AM,1994953,11,11,891.0,7959.0,415.0,0.0,81.0,147.8688608193084,1380.0,0.0,723.5454545454545,665.5577155493525,4436.194737419879,11.02782872578953,94997.76190476191,136484.11283878604,517731.0,40.0,1845499.0,184549.9,155094.331179053,517731.0,726.0,1671361.0,167136.09999999998,244552.3995681589,661571.0,482.0,0,0,0,0,220,244,5.513914362894765,5.513914362894765,0.0,1380.0,384.7826086956522,567.0444071532621,321539.35968379444,0,1,0,0,0,0,0,0,1.0,402.27272727272725,81.0,723.5454545454545,0,0,0,0,0,0,11,891,11,7959,-1,114,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.205.201.146-58791-443-6,34.205.201.146,443,192.168.8.100,58791,6,23/08/2020 09:09:52 AM,382,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7853.4031413612565,191.0,270.1147904132612,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,32,5235.602094240838,2617.801047120419,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,114,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58796-6,192.168.8.100,58796,151.106.0.201,444,6,23/08/2020 09:09:51 AM,1614202,28,22,12569.0,1287.0,1380.0,0.0,448.8928571428571,618.9581652401561,987.0,0.0,58.5,210.67663101811473,8583.807974466641,30.97505764458228,32942.89795918367,51182.24702156863,244709.0,5.0,1164874.0,43143.4814814815,56924.832307019904,157467.0,5.0,1614202.0,76866.7619047619,77835.6217665824,244709.0,228.0,0,0,0,0,560,464,17.346032280966075,13.629025363616202,0.0,1380.0,271.68627450980404,514.3727244011324,264579.2996078432,0,1,0,0,0,0,0,0,0.0,277.12,448.89285714285717,58.5,0,0,0,0,0,0,28,12569,22,1287,-1,136,25,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58796-6,192.168.8.100,58796,151.106.0.201,444,6,23/08/2020 09:09:53 AM,226,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8849.557522123894,226.0,0.0,226.0,226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4424.778761061947,4424.778761061947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,507,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.130.238-58795-443-6,192.168.8.100,58795,104.16.130.238,443,6,23/08/2020 09:09:51 AM,1659900,16,22,1250.0,12426.0,982.0,0.0,78.125,244.54225946994654,1380.0,0.0,564.818181818182,644.838971140314,8239.050545213568,22.89294535815411,44862.16216216217,101666.2140420289,480428.0,35.0,1615892.0,107726.13333333332,143384.33786698038,480428.0,405.0,1231654.0,58650.19047619047,135099.3754721387,535888.0,150.0,0,0,0,0,320,464,9.639134887643834,13.253810470510272,0.0,1380.0,350.66666666666674,560.7688957012192,314461.7543859648,0,1,0,0,0,0,0,0,1.0,359.89473684210526,78.125,564.8181818181819,0,0,0,0,0,0,16,1250,22,12426,-1,68,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.130.238-58795-443-6,104.16.130.238,443,192.168.8.100,58795,6,23/08/2020 09:09:53 AM,8162,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.5569713305562,4081.0,5673.824812240858,8093.0,69.0,69.0,69.0,0.0,69.0,69.0,0,0,0,0,0,0,0,0,0,40,32,245.03798088703746,122.51899044351873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,68,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58798-6,192.168.8.100,58798,151.106.0.201,444,6,23/08/2020 09:09:58 AM,1716393,12,15,480.0,975.0,333.0,0.0,40.0,97.25972725365081,515.0,0.0,65.0,159.2060659289445,847.7079549963207,15.730663082405952,66015.11538461539,59455.331790733064,251290.0,37.0,1629520.0,148138.1818181818,69851.90035184179,251290.0,75824.0,1716296.0,122592.57142857143,92869.64198911726,372475.0,1260.0,0,0,0,0,240,324,6.991405814402645,8.739257268003307,0.0,515.0,51.96428571428571,131.35659188942228,17254.554232804236,0,1,0,0,0,0,0,0,1.0,53.888888888888886,40.0,65.0,0,0,0,0,0,0,12,480,15,975,-1,227,7,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-192.0.84.247-58797-443-6,192.168.8.100,58797,192.0.84.247,443,6,23/08/2020 09:09:58 AM,1918403,7,7,943.0,442.0,510.0,0.0,134.7142857142857,216.63695767013397,333.0,0.0,63.14285714285714,125.73839054617669,721.9546675020837,7.297736711212399,147569.46153846156,153792.13076455687,545884.0,42.0,1717698.0,286283.0,128247.68643215363,545884.0,213822.0,1648803.0,274800.5,289064.4422704045,744574.0,592.0,0,0,0,0,140,160,3.6488683556061994,3.6488683556061994,0.0,510.0,92.33333333333333,169.77155519220807,28822.380952380954,0,1,0,0,0,0,0,0,1.0,98.92857142857143,134.71428571428572,63.142857142857146,0,0,0,0,0,0,7,943,7,442,-1,62,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.111.9.35-58441-443-6,192.168.8.100,58441,23.111.9.35,443,6,23/08/2020 09:07:53 AM,90306311,6,7,120.0,714.0,72.0,0.0,19.999999999999996,31.311339798865202,299.0,0.0,102.00000000000001,136.67601594037387,9.235234954952373,0.14395450169590032,7525525.916666666,1.7496016290742703E7,4.5008933E7,1.0,9.0235095E7,1.8047019E7,2.461116230472855E7,4.5058809E7,25030.0,9.0306311E7,1.5051051833333332E7,2.3252541878881652E7,4.5079908E7,1.0,0,1,0,0,120,164,0.06644053924426169,0.07751396245163863,0.0,299.0,64.71428571428571,103.31611578171035,10674.219780219779,0,0,0,1,1,0,0,0,1.0,69.6923076923077,20.0,102.0,0,0,0,0,0,0,6,120,7,714,-1,31,4,0,135469.0,121046.78144420033,221062.0,49876.0,4.4982199E7,37807.585376482326,4.5008933E7,4.4955465E7,No Label
151.106.0.201-192.168.8.100-444-58800-6,192.168.8.100,58800,151.106.0.201,444,6,23/08/2020 09:09:58 AM,1242656,12,15,826.0,802.0,683.0,0.0,68.83333333333334,195.66707965471878,374.0,0.0,53.46666666666666,127.12584690919842,1310.0970823783896,21.727654314629312,47794.46153846154,41941.616863664916,130826.0,37.0,1165520.0,105956.36363636363,47901.99390270248,167386.0,20806.0,1242484.0,88748.85714285713,57546.878134742845,201685.0,835.0,0,0,0,0,240,316,9.65673525094636,12.07091906368295,0.0,683.0,58.142857142857146,155.4533904865269,24165.756613756614,0,1,0,0,0,0,0,0,1.0,60.2962962962963,68.83333333333333,53.46666666666667,0,0,0,0,0,0,12,826,15,802,-1,25174,7,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.65.196.16-58799-443-6,192.168.8.100,58799,23.65.196.16,443,6,23/08/2020 09:09:58 AM,1300924,7,6,770.0,788.0,369.0,0.0,110.0,171.54299752540177,683.0,0.0,131.33333333333331,273.5044180020986,1197.6103138999665,9.992897356033097,108410.33333333333,134232.31982129364,476411.0,74.0,1243813.0,207302.16666666666,138514.04981072017,476411.0,110688.0,1057238.0,211447.6,229343.55202032605,546284.0,787.0,0,0,0,0,140,144,5.380790884017821,4.612106472015276,0.0,683.0,111.28571428571429,208.54677710709947,43491.75824175823,0,1,0,0,0,0,0,0,0.0,119.84615384615384,110.0,131.33333333333334,0,0,0,0,0,0,7,770,6,788,-1,245,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.65.196.16-58799-443-6,23.65.196.16,443,192.168.8.100,58799,6,23/08/2020 09:10:00 AM,154,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,201298.7012987013,19480.51948051948,77.0,21.213203435596427,92.0,62.0,0,0,0,0,0,62.0,62.0,0.0,62.0,62.0,0,1,0,0,20,40,6493.506493506494,12987.012987012988,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-58802-6,192.168.8.100,58802,191.232.245.3,443,6,23/08/2020 09:09:59 AM,1135125,8,12,2015.0,8188.0,1322.0,0.0,251.875,455.19805344173307,1380.0,0.0,682.3333333333334,685.8412662010375,8988.437396762472,17.619204933377382,59743.42105263159,114114.4526659849,276342.0,21.0,572440.0,81777.14285714286,132102.65006984604,275397.0,291.0,1135125.0,103193.18181818182,137394.5063682083,280275.0,26.0,0,0,0,0,160,264,7.047681973350953,10.57152296002643,0.0,1380.0,485.8571428571428,622.9715311083072,388093.5285714286,0,1,0,0,0,0,0,0,1.0,510.15,251.875,682.3333333333334,0,0,0,0,0,0,8,2015,12,8188,-1,1024,4,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-58802-6,192.168.8.100,58802,191.232.245.3,443,6,23/08/2020 09:10:01 AM,235,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,131914.89361702127,12765.95744680851,117.5,34.64823227814083,142.0,93.0,93.0,93.0,0.0,93.0,93.0,0,0,0,0,0,0,0,0,0,40,20,8510.638297872341,4255.319148936171,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58806-6,192.168.8.100,58806,151.106.0.201,444,6,23/08/2020 09:10:01 AM,2277126,36,33,13934.0,2095.0,1380.0,0.0,387.0555555555555,582.6251401787035,1029.0,0.0,63.48484848484847,199.12403816655984,7039.136174282846,30.3013535482885,33487.14705882354,40453.64677222662,125992.0,0.0,2188925.0,62540.7142857143,61055.68491263742,192195.0,4.0,2277022.0,71156.9375,79526.23022420582,260653.0,0.0,0,0,0,0,720,676,15.809401851280956,14.491951697007543,0.0,1380.0,228.9857142857143,466.3371764204536,217470.36211180125,0,1,0,0,0,0,0,0,0.0,232.30434782608697,387.05555555555554,63.484848484848484,0,0,0,0,0,0,36,13934,33,2095,-1,12066,27,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-77.88.55.50-58805-443-6,192.168.8.100,58805,77.88.55.50,443,6,23/08/2020 09:10:01 AM,2383584,17,22,2043.0,13801.0,1024.0,0.0,120.1764705882353,266.410218294578,1380.0,0.0,627.3181818181818,680.6060594977893,6647.133056775008,16.361915502033913,62725.89473684211,99141.1826254206,492247.0,1.0,2278076.0,142379.75000000003,115186.13890134524,492247.0,587.0,2210350.0,105254.76190476192,176736.46661764648,610395.0,1.0,0,0,0,0,340,464,7.13211701370709,9.229798488326823,0.0,1380.0,396.1000000000001,588.1443569527677,345913.7846153846,0,1,0,0,0,0,0,0,1.0,406.2564102564103,120.17647058823529,627.3181818181819,0,0,0,0,0,0,17,2043,22,13801,-1,166,7,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-58809-6,192.168.8.100,58809,191.232.245.3,443,6,23/08/2020 09:10:02 AM,1058551,8,11,2025.0,8198.0,1332.0,0.0,253.125,458.55781299323957,1380.0,0.0,745.2727272727273,683.632955745858,9657.541299380002,17.94906433417001,58808.38888888887,110224.18346855855,273826.0,24.0,544910.0,77844.28571428571,128665.6770700903,277587.0,125.0,1058551.0,105855.09999999999,132661.78298419045,274296.0,1658.0,0,0,0,0,160,244,7.55750077228211,10.391563561887901,0.0,1380.0,511.15000000000003,630.0503133626877,396963.397368421,0,1,0,0,0,0,0,0,1.0,538.0526315789474,253.125,745.2727272727273,0,0,0,0,0,0,8,2025,11,8198,-1,1024,4,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-58809-6,192.168.8.100,58809,191.232.245.3,443,6,23/08/2020 09:10:03 AM,141,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,219858.15602836877,21276.59574468085,70.5,40.30508652763321,99.0,42.0,42.0,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,40,20,14184.397163120566,7092.198581560283,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,507,1,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58808-6,192.168.8.100,58808,151.106.0.201,444,6,23/08/2020 09:10:02 AM,1667602,15,20,4693.0,1316.0,1380.0,0.0,312.8666666666667,566.1130460891895,860.0,0.0,65.79999999999998,200.89211558760377,3603.377784387402,20.988221410144625,49047.11764705883,62607.875117860516,273923.0,1.0,1337111.0,95507.92857142858,98990.19515197085,284391.0,7.0,1667602.0,87768.52631578948,92961.09004988678,393017.0,1.0,0,0,0,0,300,424,8.994952032919125,11.9932693772255,0.0,1380.0,166.91666666666663,407.2712241246612,165869.85,0,1,0,0,0,0,0,0,1.0,171.68571428571428,312.8666666666667,65.8,0,0,0,0,0,0,15,4693,20,1316,-1,196,11,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58808-6,192.168.8.100,58808,151.106.0.201,444,6,23/08/2020 09:10:04 AM,29,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,34482.75862068965,34482.75862068965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,506,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.57.47-58807-443-6,192.168.8.100,58807,104.16.57.47,443,6,23/08/2020 09:10:02 AM,1726507,10,10,1274.0,4630.0,512.0,0.0,127.39999999999999,189.57742481635307,1380.0,0.0,463.00000000000006,649.1027995968316,3419.6212352454986,11.584082775221878,90868.78947368421,134399.39867779624,507141.0,36.0,1668438.0,185382.0,167814.92507893927,507141.0,427.0,1389156.0,154350.66666666666,194158.87971452659,567258.0,998.0,0,0,0,0,200,224,5.792041387610939,5.792041387610939,0.0,1380.0,281.14285714285717,487.93424615559485,238079.8285714286,0,1,0,0,0,0,0,0,1.0,295.2,127.4,463.0,0,0,0,0,0,0,10,1274,10,4630,-1,68,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.57.47-58807-443-6,104.16.57.47,443,192.168.8.100,58807,6,23/08/2020 09:10:04 AM,444,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6756.756756756757,222.0,312.54119728445403,443.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,32,4504.504504504504,2252.252252252252,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,68,0,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58811-6,192.168.8.100,58811,151.106.0.201,444,6,23/08/2020 09:10:03 AM,1542215,16,21,3782.0,945.0,1380.0,0.0,236.375,475.5988330515541,471.0,0.0,45.0,121.37586250980877,3065.071990610907,23.991466818828766,42839.305555555555,41096.53809877382,124635.0,0.0,1300852.0,86723.46666666667,78455.13958113412,253836.0,5.0,1542215.0,77110.75,64634.93883820438,197803.0,0.0,0,0,0,0,320,444,10.374688354088114,13.61677846474065,0.0,1380.0,124.39473684210529,330.2757684341886,109082.08321479378,0,1,0,0,0,0,0,0,1.0,127.75675675675676,236.375,45.0,0,0,0,0,0,0,16,3782,21,945,-1,203,12,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58811-6,192.168.8.100,58811,151.106.0.201,444,6,23/08/2020 09:10:04 AM,90,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22222.222222222223,90.0,0.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11111.111111111111,11111.111111111111,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-46.28.207.158-58810-443-6,192.168.8.100,58810,46.28.207.158,443,6,23/08/2020 09:10:03 AM,1646316,9,7,908.0,3724.0,466.0,0.0,100.8888888888889,171.85854971781623,1380.0,0.0,532.0,618.1857865291522,2813.554627422682,9.718668833929817,109754.40000000001,138095.70002967404,536332.0,0.0,1543545.0,192943.125,152319.69020867872,536332.0,369.0,1422645.0,237107.5,255777.90821316058,660030.0,0.0,0,0,0,0,180,164,5.4667512190855225,4.251917614844295,0.0,1380.0,272.4705882352941,456.8845748171876,208743.51470588232,0,1,0,0,0,0,0,0,0.0,289.5,100.88888888888889,532.0,0,0,0,0,0,0,9,908,7,3724,-1,256,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-46.28.207.158-58810-443-6,46.28.207.158,443,192.168.8.100,58810,6,23/08/2020 09:10:05 AM,264,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7575.757575757575,264.0,0.0,264.0,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3787.8787878787875,3787.8787878787875,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,256,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-35.186.224.47-57105-443-6,192.168.8.100,57105,35.186.224.47,443,6,23/08/2020 09:08:01 AM,93589061,9,11,140.0,190.0,35.0,0.0,15.555555555555555,18.446619684315547,35.0,0.0,17.272727272727273,16.577641020910722,3.5260531142630014,0.2137001887432122,4925740.05263158,1.1537452499963906E7,3.088787E7,26.0,9.3448932E7,1.16811165E7,1.5881115449319826E7,3.088787E7,124505.0,9.3589035E7,9358903.5,1.4982086669037418E7,3.1212587E7,16932.0,0,1,0,0,192,232,0.09616508493444549,0.11753510380876671,0.0,35.0,17.380952380952387,17.045457431457187,290.5476190476191,0,0,0,1,1,0,0,0,1.0,18.25,15.555555555555555,17.272727272727273,0,0,0,0,0,0,9,140,11,190,-1,247,4,0,140481.66666666666,15115.08598497982,155770.0,125546.0,3.0859240333333332E7,30945.777843404314,3.088787E7,3.0826408E7,No Label
192.168.8.100-40.77.226.250-58812-443-6,192.168.8.100,58812,40.77.226.250,443,6,23/08/2020 09:10:04 AM,549233,6,9,2107.0,4391.0,1380.0,0.0,351.1666666666667,539.2807864801663,1380.0,0.0,487.8888888888889,648.8962637518505,11831.044383713288,27.31081344347481,39230.92857142857,53231.970813476495,113317.0,14.0,213227.0,42645.4,57260.34702392224,107427.0,14.0,549233.0,68654.125,55113.492251217394,113317.0,1103.0,0,0,0,0,120,204,10.924325377389925,16.386488066084887,0.0,1380.0,406.12500000000006,581.1412765699347,337725.18333333335,0,1,0,0,0,0,0,0,1.0,433.2,351.1666666666667,487.8888888888889,0,0,0,0,0,0,6,2107,9,4391,-1,1024,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-40.77.226.250-58812-443-6,192.168.8.100,58812,40.77.226.250,443,6,23/08/2020 09:10:05 AM,900,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,34444.444444444445,3333.3333333333335,450.0,468.10468914549443,781.0,119.0,119.0,119.0,0.0,119.0,119.0,0,0,0,0,0,0,0,0,0,40,20,2222.222222222222,1111.111111111111,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
151.106.0.201-192.168.8.100-444-58804-6,192.168.8.100,58804,151.106.0.201,444,6,23/08/2020 09:10:00 AM,6094170,14,17,105.0,444.0,52.0,0.0,7.5,13.888290585403784,405.0,0.0,26.11764705882353,97.72978202225589,90.08609868119859,5.086828887280794,203138.99999999997,582474.0351174462,3168958.0,38.0,6003020.0,461770.7692307692,846449.2506319318,3168958.0,72916.0,6094052.0,380878.25,806484.0561297745,3294633.0,283.0,0,0,0,0,280,356,2.2972775619977783,2.7895513252830164,0.0,405.0,17.15625,71.45723258502024,5106.136088709677,0,1,0,0,0,0,0,0,1.0,17.70967741935484,7.5,26.11764705882353,0,0,0,0,0,0,14,105,17,444,-1,25895,9,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-81.31.203.152-58803-443-6,192.168.8.100,58803,81.31.203.152,443,6,23/08/2020 09:10:00 AM,6185879,8,8,412.0,62.0,400.0,0.0,51.5,140.86670497824736,52.0,0.0,7.750000000000001,18.148199438433082,76.6261351054555,2.586536206091325,412391.93333333335,795839.421158248,3140099.0,91.0,6095153.0,870736.142857143,1079457.4968012758,3255180.0,235621.0,5904623.0,843517.5714285714,1061477.9552251438,3140099.0,90635.0,0,0,0,0,160,184,1.2932681030456625,1.2932681030456625,0.0,400.0,27.882352941176467,96.72504998250271,9355.735294117647,0,1,0,0,0,0,0,0,1.0,29.625,51.5,7.75,0,0,0,0,0,0,8,412,8,62,-1,226,3,0,0,0,0,0,0,0,0,0,No Label
