Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
178.63.80.208-192.168.8.100-444-62811-6,178.63.80.208,444,192.168.8.100,62811,6,25/08/2020 08:10:07 PM,5502,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.2562704471102,2751.0,3408.254685319159,5161.0,341.0,341.0,341.0,0.0,341.0,341.0,0,0,0,0,0,0,0,0,0,40,32,363.50418029807344,181.75209014903672,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,199,0,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62813-6,192.168.8.100,62813,178.63.80.208,444,6,25/08/2020 08:10:06 PM,1588256,19,25,8038.0,928.0,1380.0,0.0,423.0526315789473,561.1813406342226,420.0,0.0,37.120000000000005,105.17498118215504,5645.185662764693,27.703342534201038,36936.186046511626,46796.58597043562,150308.0,0.0,1373558.0,76308.77777777777,98485.66805650428,329213.0,6.0,1588256.0,66177.33333333333,81203.31731907994,271008.0,0.0,0,0,0,0,380,548,11.962807003404993,15.740535530796045,0.0,1380.0,199.24444444444447,415.1298348685382,172332.77979797978,0,1,0,0,0,0,0,0,1.0,203.77272727272728,423.05263157894734,37.12,0,0,0,0,0,0,19,8038,25,928,-1,170,16,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62813-6,192.168.8.100,62813,178.63.80.208,444,6,25/08/2020 08:10:07 PM,62,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16129.032258064515,16129.032258064515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-3.234.109.124-62812-443-6,192.168.8.100,62812,3.234.109.124,443,6,25/08/2020 08:10:05 PM,1726378,16,13,891.0,10719.0,415.0,0.0,55.68750000000001,126.80836920329824,1380.0,0.0,824.5384615384615,655.6765736479908,6725.062529758836,16.798175138932493,61656.35714285715,110424.48820438815,499139.0,1.0,1589411.0,105960.73333333332,141112.9967500547,499139.0,264.0,1507449.0,125620.75000000001,202961.0536111099,644500.0,1.0,0,0,0,0,412,284,9.267958697342065,7.5302164415904285,0.0,1380.0,387.0,581.1677305515877,337755.93103448284,0,1,0,0,0,0,0,0,0.0,400.3448275862069,55.6875,824.5384615384615,0,0,0,0,0,0,16,891,13,10719,-1,114,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-3.234.109.124-62812-443-6,3.234.109.124,443,192.168.8.100,62812,6,25/08/2020 08:10:07 PM,432,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6944.444444444444,216.0,302.64170234784234,430.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,32,4629.62962962963,2314.814814814815,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,114,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-13.69.68.64-58898-443-6,192.168.8.100,58898,13.69.68.64,443,6,25/08/2020 08:08:17 PM,111651280,8,8,645.0,4153.0,517.0,0.0,80.625,181.7234456923094,1380.0,0.0,519.125,702.6926654967,42.973085485450774,0.14330332800483792,7443418.666666666,1.6175362677550264E7,4.5039307E7,91.0,1.11566316E8,1.5938045142857144E7,2.1329827681847148E7,4.5143545E7,351.0,9.0574902E7,1.2939271714285713E7,2.198681980699529E7,4.5145238E7,516.0,0,0,0,0,160,208,0.07165166400241896,0.07165166400241896,0.0,1380.0,282.235294117647,532.7620868422139,283835.4411764706,0,1,0,0,0,0,0,0,1.0,299.875,80.625,519.125,0,0,0,0,0,0,8,645,8,4153,-1,1023,4,0,235662.5,185862.31032810282,367087.0,104238.0,4.4998823E7,57253.02185911238,4.5039307E7,4.4958339E7,No Label
178.63.80.208-192.168.8.100-444-62815-6,192.168.8.100,62815,178.63.80.208,444,6,25/08/2020 08:10:06 PM,4869105,6,9,29.0,398.0,21.0,0.0,4.833333333333333,8.183316361150085,381.0,0.0,44.22222222222222,126.32178927027769,87.6957880349674,3.0806482916264897,347793.21428571426,1135150.0229523834,4288658.0,59.0,4777526.0,955505.2,1864189.3084672757,4288828.0,76401.0,4868935.0,608616.875,1527554.586532291,4388037.0,310.0,0,0,0,0,120,204,1.232259316650596,1.848388974975894,0.0,381.0,26.6875,94.63524273053176,8955.829166666665,0,1,0,0,0,0,0,0,1.0,28.466666666666665,4.833333333333333,44.22222222222222,0,0,0,0,0,0,6,29,9,398,-1,229,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-93.115.29.122-62814-80-6,192.168.8.100,62814,93.115.29.122,80,6,25/08/2020 08:10:06 PM,4928245,3,3,376.0,0.0,376.0,0.0,125.33333333333334,217.08370121529927,0.0,0.0,0.0,0.0,76.29490822797973,1.2174719398081872,985649.0,1834042.393516982,4249406.0,133.0,4870138.0,2435069.0,2762092.023389518,4388163.0,481975.0,678839.0,339419.5,398024.0431688769,620865.0,57974.0,0,0,0,0,60,84,0.6087359699040936,0.6087359699040936,0.0,376.0,53.71428571428572,142.11464185146946,20196.57142857143,0,1,0,0,0,0,0,0,1.0,62.666666666666664,125.33333333333333,0.0,0,0,0,0,0,0,3,376,3,0,-1,1026,1,0,0,0,0,0,0,0,0,0,No Label
172.227.98.69-192.168.8.100-80-62787-6,172.227.98.69,80,192.168.8.100,62787,6,25/08/2020 08:09:40 PM,32480248,2,2,237.0,0.0,237.0,0.0,118.5,167.58430714121175,0.0,0.0,0.0,0.0,7.296742315514339,0.12315176903821669,1.0826749333333332E7,1.8752216654484488E7,3.2479944E7,104.0,304.0,304.0,0.0,304.0,304.0,3.2480048E7,3.2480048E7,0.0,3.2480048E7,3.2480048E7,0,0,0,0,40,40,0.061575884519108344,0.061575884519108344,0.0,237.0,47.4,105.98962213349003,11233.8,0,0,0,0,1,0,0,0,1.0,59.25,118.5,0.0,0,0,0,0,0,0,2,237,2,0,-1,0,1,0,0,0,0,0,3.2479944E7,0.0,3.2479944E7,3.2479944E7,No Label
178.63.80.208-192.168.8.100-444-56850-6,178.63.80.208,444,192.168.8.100,56850,6,25/08/2020 08:08:08 PM,117974404,44,46,428.0,27.0,11.0,0.0,9.727272727272728,3.3574882386580702,11.0,0.0,0.5869565217391304,1.961587644474883,3.8567687953736134,0.7628773441398355,1325555.1011235956,2515118.3547267034,1.3043524E7,1.0,1.16225713E8,2702923.558139536,3128517.3648704765,1.3084117E7,1.0,1.17974404E8,2621653.422222222,3071398.1634257054,1.3084588E7,40297.0,0,1,0,0,880,920,0.37296225713503073,0.3899150870048049,0.0,11.0,5.120879120879122,5.345476103595899,28.574114774114786,0,0,0,1,1,0,0,0,1.0,5.177777777777778,9.727272727272727,0.5869565217391305,0,0,0,0,0,0,44,428,46,27,-1,63750,40,0,1.0018528333333332E7,8083544.751584534,2.3016806E7,767554.0,9303647.666666666,2883987.834494776,1.3043524E7,5823854.0,No Label
149.154.167.91-192.168.8.100-443-64160-6,192.168.8.100,64160,149.154.167.91,443,6,25/08/2020 08:08:12 PM,79431197,7,8,331.0,566.0,153.0,0.0,47.28571428571429,62.71553312567865,105.0,0.0,70.75,44.222650951100356,11.29279217585,0.18884267852591974,5673656.928571428,1.2502589957147527E7,4.4904161E7,979.0,7.9309816E7,1.3218302666666668E7,1.6950314843333393E7,4.4904161E7,123074.0,7.937998E7,1.1339997142857144E7,1.6319479937336437E7,4.5027857E7,979.0,0,1,0,0,140,160,0.08812658331209589,0.10071609521382387,0.0,153.0,61.625,51.73248495867949,2676.25,0,0,0,1,1,0,0,0,1.0,65.73333333333333,47.285714285714285,70.75,0,0,0,0,0,0,7,331,8,566,-1,20612,3,0,106220.5,36305.25253550327,128475.0,51952.0,1.97169715E7,1.75848056497595E7,4.4904161E7,5714242.0,No Label
172.227.98.69-192.168.8.100-80-62798-6,172.227.98.69,80,192.168.8.100,62798,6,25/08/2020 08:09:51 PM,32479486,2,2,237.0,0.0,237.0,0.0,118.5,167.58430714121175,0.0,0.0,0.0,0.0,7.296913504111487,0.12315465829724029,1.0826495333333332E7,1.87517039676097E7,3.2479098E7,102.0,388.0,388.0,0.0,388.0,388.0,3.24792E7,3.24792E7,0.0,3.24792E7,3.24792E7,0,0,0,0,40,40,0.061577329148620144,0.061577329148620144,0.0,237.0,47.4,105.98962213349003,11233.8,0,0,0,0,1,0,0,0,1.0,59.25,118.5,0.0,0,0,0,0,0,0,2,237,2,0,-1,0,1,0,0,0,0,0,3.2479098E7,0.0,3.2479098E7,3.2479098E7,No Label
192.168.8.100-40.77.226.250-62822-443-6,192.168.8.100,62822,40.77.226.250,443,6,25/08/2020 08:10:24 PM,479604,5,8,1427.0,4390.0,817.0,0.0,285.4,366.11514582163903,1380.0,0.0,548.75,665.6049343051992,12128.756223884706,27.105695532147358,39967.0,59744.97620112278,163595.0,129.0,218955.0,54738.75,60284.28193913125,112322.0,559.0,479604.0,68514.85714285714,67400.14738962265,165514.0,322.0,0,0,0,0,100,184,10.425267512364368,16.680428019782987,0.0,1380.0,415.5,557.2380723091068,310514.26923076925,0,1,0,0,0,0,0,0,1.0,447.46153846153845,285.4,548.75,0,0,0,0,0,0,5,1427,8,4390,-1,1020,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-40.77.226.250-62822-443-6,192.168.8.100,62822,40.77.226.250,443,6,25/08/2020 08:10:24 PM,2069,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,14983.083615273079,1449.9758337361043,1034.5,164.75588001646557,1151.0,918.0,918.0,918.0,0.0,918.0,918.0,0,0,0,0,0,0,0,0,0,40,20,966.6505558240696,483.3252779120348,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62820-6,192.168.8.100,62820,178.63.80.208,444,6,25/08/2020 08:10:16 PM,8276282,14,17,106.0,442.0,52.0,0.0,7.571428571428571,13.959911205989846,403.0,0.0,25.999999999999993,97.24517982913086,66.2133068931194,3.7456432731509146,275876.06666666665,762569.5415519971,4191920.0,76.0,8178192.0,629091.6923076923,1103149.0312223146,4191920.0,77160.0,8276116.0,517257.25000000006,1052462.3534643888,4344867.0,419.0,0,0,0,0,280,364,1.691580833035897,2.054062440115018,0.0,403.0,17.125,71.10861750780258,5056.435483870967,0,1,0,0,0,0,0,0,1.0,17.677419354838708,7.571428571428571,26.0,0,0,0,0,0,0,14,106,17,442,-1,229,9,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-81.31.201.155-62819-43594-6,192.168.8.100,62819,81.31.201.155,43594,6,25/08/2020 08:10:16 PM,8452475,8,8,410.0,62.0,398.0,0.0,51.25,140.1598577135612,52.0,0.0,7.750000000000001,18.148199438433082,55.84163218465598,1.8929366842256263,563498.3333333334,1049792.5636712145,4175100.0,135.0,8338880.0,1191268.5714285714,1414198.1772932743,4322569.0,322869.0,7931311.0,1133044.4285714286,1388040.8478154691,4175100.0,113460.0,0,0,0,0,160,184,0.9464683421128132,0.9464683421128132,0.0,398.0,27.764705882352942,96.24417476642724,9262.94117647059,0,1,0,0,0,0,0,0,1.0,29.5,51.25,7.75,0,0,0,0,0,0,8,410,8,62,-1,226,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-81.31.201.155-62819-43594-6,81.31.201.155,43594,192.168.8.100,62819,6,25/08/2020 08:10:24 PM,1156411,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7294889100847362,1156411.0,0.0,1156411.0,1156411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.8647444550423681,0.8647444550423681,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,226,0,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62826-6,192.168.8.100,62826,178.63.80.208,444,6,25/08/2020 08:10:26 PM,1944803,37,44,21186.0,7189.0,1380.0,0.0,572.5945945945945,613.8078988059999,1300.0,0.0,163.38636363636363,395.0019261601015,14590.16671611469,41.649462696221676,24310.0375,40595.45074451662,157754.0,0.0,1717154.0,47698.72222222221,80825.26962726837,287664.0,7.0,1944803.0,45227.97674418605,70506.1603176456,250037.0,0.0,0,0,0,0,740,896,19.025063206916073,22.6243994893056,0.0,1380.0,346.0365853658535,541.5944782693967,293324.5788919,0,1,0,0,0,0,0,0,1.0,350.30864197530866,572.5945945945946,163.38636363636363,0,0,0,0,0,0,37,21186,44,7189,-1,7158,31,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62826-6,192.168.8.100,62826,178.63.80.208,444,6,25/08/2020 08:10:28 PM,250,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,250.0,0.0,250.0,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63854,0,0,0,0,0,0,0,0,0,0,No Label
173.194.222.106-192.168.8.100-443-62825-6,192.168.8.100,62825,173.194.222.106,443,6,25/08/2020 08:10:26 PM,2060656,25,27,7117.0,21022.0,1380.0,0.0,284.68,492.3156778599141,1380.0,0.0,778.5925925925927,656.2922226276047,13655.360234799016,25.234682547693552,40405.019607843155,89779.99836722882,495071.0,1.0,1946598.0,81108.25000000001,126455.84843567718,495071.0,19.0,1851339.0,71205.34615384616,153690.3252340738,628473.0,1.0,0,0,0,0,568,564,12.13205891716036,13.102623630533191,0.0,1380.0,530.9245283018867,627.4131214468783,393647.22496371536,0,1,0,0,0,0,0,0,1.0,541.1346153846154,284.68,778.5925925925926,0,0,0,0,0,0,25,7117,27,21022,-1,318,11,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62830-6,192.168.8.100,62830,178.63.80.208,444,6,25/08/2020 08:10:28 PM,2210292,16,23,5849.0,1911.0,1380.0,0.0,365.5625,520.9198234853421,1029.0,0.0,83.08695652173914,229.95748876763335,3510.848340400273,17.644727483970446,58165.578947368434,100130.06494949905,604089.0,0.0,1438635.0,95909.0,80960.71053559604,244059.0,11.0,2210292.0,100467.81818181818,129565.99117957737,604089.0,0.0,0,0,0,0,320,476,7.238862557526336,10.405864926444108,0.0,1380.0,194.0,393.05659538988425,154493.4871794872,0,1,0,0,0,0,0,0,1.0,198.97435897435898,365.5625,83.08695652173913,0,0,0,0,0,0,16,5849,23,1911,-1,20151,13,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62830-6,192.168.8.100,62830,178.63.80.208,444,6,25/08/2020 08:10:30 PM,43,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23255.81395348837,23255.81395348837,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64446,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.252.44.188-62829-443-6,192.168.8.100,62829,34.252.44.188,443,6,25/08/2020 08:10:28 PM,2281148,16,15,1869.0,9915.0,1024.0,0.0,116.8125,268.9379652757614,1380.0,0.0,661.0,666.4390444744365,5165.82001693884,13.589648720731843,76038.26666666666,166038.62888080018,784274.0,1.0,2211755.0,147450.33333333334,218108.93523082408,784274.0,31.0,1496272.0,106876.57142857143,177782.18081327854,593405.0,1.0,0,0,0,0,392,324,7.01401224295837,6.575636477773472,0.0,1380.0,368.25,560.4021597434839,314050.5806451613,0,1,0,0,0,0,0,0,0.0,380.1290322580645,116.8125,661.0,0,0,0,0,0,0,16,1869,15,9915,-1,126,5,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62832-6,192.168.8.100,62832,178.63.80.208,444,6,25/08/2020 08:10:28 PM,2501856,19,24,5800.0,1317.0,1380.0,0.0,305.26315789473676,535.2920119072354,517.0,0.0,54.87499999999999,132.52540773622306,2844.688103551923,17.187240192880804,59568.0,68294.41100833661,240656.0,0.0,2115480.0,117526.66666666666,138742.60115217167,504903.0,11.0,2501856.0,108776.34782608696,113675.1653774948,419035.0,0.0,0,0,0,0,380,496,7.594361945691518,9.592878247189287,0.0,1380.0,161.74999999999997,381.3454226752287,145424.33139534883,0,1,0,0,0,0,0,0,1.0,165.51162790697674,305.2631578947368,54.875,0,0,0,0,0,0,19,5800,24,1317,-1,20200,14,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62832-6,192.168.8.100,62832,178.63.80.208,444,6,25/08/2020 08:10:31 PM,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40000.0,40000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64529,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-192.0.51.185-62831-443-6,192.168.8.100,62831,192.0.51.185,443,6,25/08/2020 08:10:28 PM,2686075,10,12,1275.0,5731.0,512.0,0.0,127.49999999999999,182.78235387719704,1380.0,0.0,477.58333333333337,616.6627866380802,2608.2667088595813,8.190389322710645,127908.33333333334,162479.85423871272,581445.0,2.0,2502865.0,278096.1111111111,159867.33563133248,581445.0,513.0,2295995.0,208726.8181818182,272352.84392450104,774251.0,2.0,0,0,0,0,200,264,3.722904237595748,4.467485085114898,0.0,1380.0,304.60869565217394,488.46659317523586,238599.61264822137,0,1,0,0,0,0,0,0,1.0,318.45454545454544,127.5,477.5833333333333,0,0,0,0,0,0,10,1275,12,5731,-1,15044,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-192.0.51.185-62831-443-6,192.0.51.185,443,192.168.8.100,62831,6,25/08/2020 08:10:31 PM,3018,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.0357852882704,1509.0,1641.9019459151634,2670.0,348.0,348.0,348.0,0.0,348.0,348.0,0,0,0,0,0,0,0,0,0,40,20,662.6905235255136,331.3452617627568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,15044,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-51.105.249.228-51034-443-6,192.168.8.100,51034,51.105.249.228,443,6,25/08/2020 08:08:16 PM,90416399,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03317982172680865,0.0663596434536173,1.80832798E7,2.4656000686435506E7,4.5185308E7,74540.0,4.5265606E7,4.5265606E7,0.0,4.5265606E7,4.5265606E7,9.0416399E7,3.0138799666666668E7,2.6034782259985473E7,4.5259848E7,76602.0,0,0,0,0,40,116,0.022119881151205768,0.044239762302411535,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,7362,2,0,78450.0,2613.46666326548,80298.0,76602.0,4.50924795E7,131279.32367475086,4.5185308E7,4.4999651E7,No Label
178.63.80.208-192.168.8.100-444-62828-6,192.168.8.100,62828,178.63.80.208,444,6,25/08/2020 08:10:26 PM,9695475,26,30,3762.0,1020.0,1380.0,0.0,144.69230769230765,378.71971369135457,522.0,0.0,34.00000000000001,96.95537544451162,493.2197752044124,5.775890299340672,176281.36363636362,433497.1023531831,1976789.0,15.0,9499070.0,379962.80000000005,593448.6295478742,1976789.0,15.0,9695475.0,334326.724137931,666660.3434608583,2170645.0,253.0,0,0,0,0,520,616,2.681663353265312,3.0942269460753598,0.0,1380.0,83.89473684210526,268.4663243187739,72074.16729323308,0,1,0,0,0,0,0,0,1.0,85.39285714285714,144.69230769230768,34.0,0,0,0,0,0,0,26,3762,30,1020,-1,22238,20,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62828-6,192.168.8.100,62828,178.63.80.208,444,6,25/08/2020 08:10:36 PM,754,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.5198938992044,754.0,0.0,754.0,754.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1326.2599469496022,1326.2599469496022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64665,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-213.209.0.134-62827-993-6,192.168.8.100,62827,213.209.0.134,993,6,25/08/2020 08:10:26 PM,9772883,16,18,963.0,3683.0,517.0,0.0,60.1875,126.3335367192734,1380.0,0.0,204.61111111111114,444.9342501180422,475.39707576566707,3.4790143297530522,296147.9696969697,563212.5046786561,1973315.0,7.0,9698124.0,646541.6000000001,857776.9401507598,2229932.0,13238.0,9531517.0,560677.4705882353,707186.8848916562,1973315.0,7.0,0,0,0,0,320,380,1.6371832140014364,1.8418311157516158,0.0,1380.0,132.7428571428572,334.2970097926431,111754.4907563025,0,1,0,0,0,0,0,0,1.0,136.64705882352942,60.1875,204.61111111111111,0,0,0,0,0,0,16,963,18,3683,-1,5072,8,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-213.209.0.134-62827-993-6,213.209.0.134,993,192.168.8.100,62827,6,25/08/2020 08:10:36 PM,3618,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.791597567717,3618.0,0.0,3618.0,3618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,276.3957987838585,276.3957987838585,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,5103,0,0,0,0,0,0,0,0,0,0,No Label
178.63.80.208-192.168.8.100-444-62836-6,192.168.8.100,62836,178.63.80.208,444,6,25/08/2020 08:10:36 PM,3574582,11,15,720.0,1471.0,566.0,0.0,65.45454545454545,169.40446489769013,992.0,0.0,98.06666666666666,268.31177671471954,612.9387995575427,7.273577721814747,142983.27999999997,345314.2509696204,1703783.0,81.0,3483785.0,348378.5,566830.4378181951,1844536.0,69929.0,3574325.0,255308.9285714286,442243.01525196346,1703783.0,236.0,0,0,0,0,220,316,3.077282882306239,4.196294839508508,0.0,992.0,81.14814814814815,224.3317775945852,50324.74643874643,0,1,0,0,0,0,0,0,1.0,84.26923076923077,65.45454545454545,98.06666666666666,0,0,0,0,0,0,11,720,15,1471,-1,25280,7,0,0,0,0,0,0,0,0,0,No Label
172.217.23.174-192.168.8.100-443-62835-6,192.168.8.100,62835,172.217.23.174,443,6,25/08/2020 08:10:36 PM,3671139,8,8,1434.0,681.0,512.0,0.0,179.25,235.85755386310126,566.0,0.0,85.125,198.42626374262338,576.115478057355,4.358320401379517,244742.60000000003,482466.4764972648,1723039.0,122.0,3575825.0,510832.1428571428,631647.9015515497,1723039.0,77724.0,3450693.0,492956.14285714284,768214.869874401,1977918.0,1032.0,0,0,0,0,160,184,2.1791602006897586,2.1791602006897586,0.0,566.0,124.41176470588235,211.67429544689918,44806.00735294117,0,1,0,0,0,0,0,0,1.0,132.1875,179.25,85.125,0,0,0,0,0,0,8,1434,8,681,-1,250,4,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,25/08/2020 08:08:23 PM,111139785,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044988390071116297,2.778494625E7,697334.101836594,2.8540046E7,2.6899856E7,8.2599739E7,2.7533246333333332E7,591012.0016347666,2.8069959E7,2.6899856E7,0,0,0,0,0,0,0,0,0,0,0,0.03599071205689304,0.00899767801422326,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.778494625E7,697334.101836594,2.8540046E7,2.6899856E7,No Label
192.168.8.100-23.235.255.50-62837-80-6,192.168.8.100,62837,23.235.255.50,80,6,25/08/2020 08:10:39 PM,2197401,2,5,346.0,810.0,346.0,0.0,173.0,244.65894629054543,810.0,0.0,162.0,362.2430123549659,526.0760325493617,3.185581511977104,366233.5,559800.3564771105,1462051.0,162.0,434902.0,434902.0,0.0,434902.0,434902.0,2197401.0,549350.25,657157.6660499746,1462051.0,586.0,0,0,0,0,40,124,0.9101661462791725,2.2754153656979312,0.0,810.0,144.50000000000003,294.9028895852231,86967.71428571429,0,1,0,0,0,0,0,0,2.0,165.14285714285714,173.0,162.0,0,0,0,0,0,0,2,346,5,810,-1,119,1,0,0,0,0,0,0,0,0,0,No Label
