Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.8.100-104.27.134.78-60260-443-6,192.168.8.100,60260,104.27.134.78,443,6,18/08/2020 09:14:32 AM,113765472,8,12,7.0,64.0,1.0,0.0,0.875,0.3535533905932738,39.0,0.0,5.333333333333334,12.63712663927088,0.6240909368353871,0.17580026389729214,5987656.421052632,7317478.582385613,1.5013079E7,1.0,9.8697646E7,1.4099663714285715E7,2547034.9722344945,1.5073754E7,8323560.0,1.13765472E8,1.0342315636363639E7,6927629.825167166,1.5079903E7,1.0,0,0,0,0,172,336,0.07032010555891685,0.10548015833837528,0.0,39.0,3.4285714285714284,9.641428465592785,92.95714285714284,0,0,0,0,1,0,0,0,1.0,3.6,0.875,5.333333333333333,0,0,0,0,0,0,8,7,12,64,-1,75,7,0,55359.5,8109.037762186795,71962.0,47484.0,1.416525375E7,2382889.6321297297,1.5013079E7,8267914.0,No Label
192.168.8.100-104.27.134.78-60260-443-6,192.168.8.100,60260,104.27.134.78,443,6,18/08/2020 09:16:26 AM,152,3,1,24.0,0.0,24.0,0.0,8.0,13.856406460551018,0.0,0.0,0.0,0.0,157894.73684210525,26315.78947368421,50.666666666666664,24.8461935381123,66.0,22.0,130.0,65.0,1.4142135623730951,66.0,64.0,0,0,0,0,0,0,0,0,0,60,20,19736.842105263157,6578.9473684210525,0.0,24.0,4.8,10.73312629199899,115.2,0,0,0,0,1,0,0,0,0.0,6.0,8.0,0.0,0,0,0,0,0,0,3,24,1,0,-1,511,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-69.171.250.15-60360-443-6,192.168.8.100,60360,69.171.250.15,443,6,18/08/2020 09:14:27 AM,111192971,23,15,352.0,368.0,32.0,0.0,15.304347826086957,16.344125390567974,32.0,0.0,24.533333333333328,10.01332445627658,6.475229445933232,0.34174822075758726,3005215.432432432,4585456.548247227,9968776.0,11148.0,1.11051752E8,5047806.909090909,5026743.697264026,9968776.0,123396.0,1.1113962E8,7938544.2857142845,4278242.96343844,1.0108009E7,11148.0,0,1,0,0,460,300,0.20684760730064494,0.13490061345694235,0.0,32.0,19.282051282051285,14.707586151994947,216.31309041835357,0,0,0,1,1,0,0,0,0.0,19.789473684210527,15.304347826086957,24.533333333333335,0,0,0,0,0,0,23,352,15,368,-1,648,11,0,136884.18181818185,10221.82674298661,156305.0,123396.0,9958971.636363635,5571.461177693523,9968776.0,9949018.0,No Label
192.168.8.100-13.69.68.64-60503-443-6,192.168.8.100,60503,13.69.68.64,443,6,18/08/2020 09:14:22 AM,90453015,7,8,645.0,4153.0,517.0,0.0,92.14285714285714,193.10396903518804,1380.0,0.0,519.125,702.6926654967,53.04411356547927,0.16583195153859714,6460929.642857143,1.632082988767233E7,4.5011751E7,113.0,9.02778E7,1.50463E7,2.3222735505806383E7,4.5096361E7,680.0,9.0453015E7,1.2921859285714287E7,2.197804975455416E7,4.5096702E7,274.0,0,0,0,0,140,208,0.07738824405134534,0.08844370748725182,0.0,1380.0,299.87499999999994,545.0829753349484,297115.45,0,1,0,0,0,0,0,0,1.0,319.8666666666667,92.14285714285714,519.125,0,0,0,0,0,0,7,645,8,4153,-1,1023,4,0,199741.5,162820.528756358,314873.0,84610.0,4.49842905E7,38835.01152954638,4.5011751E7,4.495683E7,No Label
192.168.8.100-35.186.224.25-60414-443-6,192.168.8.100,60414,35.186.224.25,443,6,18/08/2020 09:14:30 AM,114236879,15,18,4808.0,4273.0,1380.0,0.0,320.53333333333336,550.6877345214626,1380.0,0.0,237.38888888888889,513.0348157993005,79.49271793393446,0.2888734381477631,3569902.4687499995,1.1649132535618003E7,4.5010375E7,0.0,6.9140077E7,4938576.928571429,1.3175741330691956E7,4.5079395E7,4.0,1.14236836E8,6719813.882352941,1.5538631839016357E7,4.5080846E7,0.0,0,0,0,0,300,432,0.13130610824898323,0.1575673298987799,0.0,1380.0,267.11764705882354,517.8511406973713,268169.8039215686,0,0,0,0,1,0,0,0,1.0,275.2121212121212,320.53333333333336,237.38888888888889,0,0,0,0,0,0,15,4808,18,4273,-1,3469,12,0,75466.33333333333,9935.298301175126,86908.0,69020.0,3.7914074666666664E7,1.2290736167235075E7,4.5010375E7,2.3721955E7,No Label
192.168.8.100-13.69.68.64-60502-443-6,192.168.8.100,60502,13.69.68.64,443,6,18/08/2020 09:14:22 AM,91010289,8,11,1545.0,4538.0,900.0,0.0,193.125,336.9588518753334,1380.0,0.0,412.54545454545456,623.5750738501922,66.83859667778881,0.20876760428702737,5056127.166666666,1.4526522710374197E7,4.5001766E7,90.0,9.083045E7,1.297577857142857E7,2.1895088907999065E7,4.5083073E7,415.0,9.1010289E7,9101028.9,1.8967095548100803E7,4.5095839E7,288.0,0,0,0,0,160,268,0.08790214917348521,0.12086545511354216,0.0,1380.0,304.15,513.1744624855844,263348.02894736844,0,1,0,0,0,0,0,0,1.0,320.1578947368421,193.125,412.54545454545456,0,0,0,0,0,0,8,1545,11,4538,-1,1020,5,0,481083.0,565368.6411112665,880859.0,81307.0,4.4984915E7,23830.912739549025,4.5001766E7,4.4968064E7,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,18/08/2020 09:14:29 AM,101529798,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04924662609887198,2.53824495E7,3432334.798225206,2.8939815E7,2.1519929E7,8.0009869E7,2.6669956333333332E7,2779449.6173489694,2.8939815E7,2.3570047E7,0,0,0,0,0,0,0,0,0,0,0,0.03939730087909758,0.009849325219774396,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.53824495E7,3432334.798225206,2.8939815E7,2.1519929E7,No Label
192.168.8.100-91.121.144.14-60322-444-6,91.121.144.14,444,192.168.8.100,60322,6,18/08/2020 09:14:34 AM,95074236,4,6,26.0,5.0,11.0,5.0,6.5,3.0,5.0,0.0,0.8333333333333334,2.0412414523193148,0.326060995115438,0.10518096616627033,1.0563804E7,1.4734275488594867E7,3.0429933E7,41634.0,6.5010117E7,2.1670039E7,1.4847588372645471E7,3.0479172E7,4527723.0,9.5074236E7,1.90148472E7,1.534867297587517E7,3.0485716E7,49883.0,0,1,0,0,80,120,0.04207238646650813,0.06310857969976219,0.0,11.0,3.272727272727273,3.58024884863913,12.818181818181818,0,0,0,1,1,0,0,0,1.0,3.6,6.5,0.8333333333333334,0,0,0,0,0,0,4,26,6,5,-1,511,4,0,1557198.0,2615193.5972812795,4576962.0,44749.0,3.0115619666666668E7,272203.33159851906,3.0429933E7,2.9958453E7,No Label
192.168.8.100-51.105.249.228-60372-443-6,192.168.8.100,60372,51.105.249.228,443,6,18/08/2020 09:14:25 AM,90271435,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033233104137538085,0.06646620827507617,1.8054287E7,2.4604746009406652E7,4.5012451E7,83473.0,4.5089762E7,4.5089762E7,0.0,4.5089762E7,4.5089762E7,9.0271435E7,3.0090478333333332E7,2.5986829560093805E7,4.5099793E7,83473.0,0,0,0,0,40,116,0.02215540275835872,0.04431080551671744,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,7853,2,0,85407.5,2735.7961364107523,87342.0,83473.0,4.50074355E7,7092.988122082258,4.5012451E7,4.500242E7,No Label
192.168.8.100-35.186.224.47-60413-443-6,192.168.8.100,60413,35.186.224.47,443,6,18/08/2020 09:14:41 AM,93127924,7,9,105.0,159.0,35.0,0.0,15.0,18.708286933869708,35.0,0.0,17.666666666666668,16.80773631397161,2.834810319620139,0.17180668603758417,6208528.266666666,1.2761094273359466E7,3.0881805E7,18883.0,9.2987115E7,1.54978525E7,1.683417581881782E7,3.0881805E7,123850.0,9.3082264E7,1.1635282999999998E7,1.601693524862295E7,3.0993744E7,18883.0,0,1,0,0,140,180,0.07516542514144309,0.0966412608961411,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,1,1,0,0,0,1.0,18.6875,15.0,17.666666666666668,0,0,0,0,0,0,7,105,9,159,-1,247,3,0,135233.66666666666,9859.232847099885,141042.0,123850.0,3.0865276E7,22080.897558749733,3.0881805E7,3.0840199E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,18/08/2020 09:14:27 AM,109831863,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04552412991483173,2.745796575E7,676214.5234343782,2.8409941E7,2.6889967E7,8.2941896E7,2.7647298666666668E7,686161.3531483199,2.8409941E7,2.7079967E7,0,0,0,0,0,0,0,0,0,0,0,0.036419303931865384,0.009104825982966346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.745796575E7,676214.5234343782,2.8409941E7,2.6889967E7,No Label
192.168.8.100-2.19.18.93-60343-443-6,192.168.8.100,60343,2.19.18.93,443,6,18/08/2020 09:14:59 AM,107181674,3,4,2.0,1.0,1.0,0.0,0.6666666666666667,0.5773502691896257,1.0,0.0,0.25,0.5,0.02798985953512911,0.0653096722486346,1.7863612333333332E7,2.202843799409725E7,4.5013794E7,46878.0,6.2126935E7,3.10634675E7,1.980544929366947E7,4.5068035E7,1.70589E7,9.0169652E7,3.0056550666666668E7,2.59847741832448E7,4.5060672E7,51918.0,0,0,0,0,60,116,0.02798985953512911,0.037319812713505485,0.0,1.0,0.5,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,1.0,0.5714285714285714,0.6666666666666666,0.25,0,0,0,0,0,0,3,2,4,1,-1,251,2,0,53079.5,1642.6090526963499,54241.0,51918.0,4.50083075E7,7759.082709959986,4.5013794E7,4.5002821E7,No Label
192.168.8.100-2.19.18.93-60343-443-6,2.19.18.93,443,192.168.8.100,60343,6,18/08/2020 09:16:46 AM,347,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,69164.265129683,8645.533141210375,173.5,160.51323932934628,287.0,60.0,0,0,0,0,0,60.0,60.0,0.0,60.0,60.0,0,1,0,0,20,40,2881.844380403458,5763.688760806916,0.0,24.0,12.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,2.0,16.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-69.171.250.15-60348-443-6,192.168.8.100,60348,69.171.250.15,443,6,18/08/2020 09:14:52 AM,113720366,16,20,3761.0,5316.0,1051.0,0.0,235.0625,393.3389494655553,1380.0,0.0,265.8,490.7721735345123,79.81859643328971,0.3165659878372182,3249153.314285715,1.0795032279485138E7,4.4957509E7,0.0,1.13720111E8,7581340.733333334,1.5747473612527518E7,4.4957509E7,115.0,1.13720321E8,5985280.052631579,1.4282632754820904E7,4.5061812E7,0.0,0,1,0,0,320,412,0.1406959945943192,0.17586999324289898,0.0,1380.0,266.945945945946,447.1347016743852,199929.44144144145,0,0,0,1,1,0,0,0,1.0,274.3611111111111,235.0625,265.8,0,0,0,0,0,0,16,3761,20,5316,-1,2043,10,0,114872.5,76949.69533186384,182236.0,44612.0,2.82711555E7,1.9446838700011723E7,4.4957509E7,8359758.0,No Label
192.168.8.255-192.168.8.100-57621-57621-17,192.168.8.100,57621,192.168.8.255,57621,17,18/08/2020 09:14:31 AM,116237214,4,1,176.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.8926812887996438,0.04301548383635554,2.90593035E7,1885892.299376168,3.0004142E7,2.6230466E7,8.6236856E7,2.8745618666666668E7,2178186.309590925,3.0004142E7,2.6230466E7,0,0,0,0,0,0,0,0,0,32,8,0.034412387069084435,0.008603096767271109,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.8,44.0,44.0,0,0,0,0,0,0,4,176,1,44,-1,-1,4,0,0,0,0,0,2.90593035E7,1885892.299376168,3.0004142E7,2.6230466E7,No Label
151.101.242.248-192.168.8.100-443-60422-6,192.168.8.100,60422,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90254539,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03323932550361816,0.06647865100723632,1.80509078E7,2.460550710622785E7,4.5007664E7,69893.0,4.508607E7,4.508607E7,0.0,4.508607E7,4.508607E7,9.0254539E7,3.0084846333333332E7,2.5975510943226434E7,4.509162E7,90912.0,0,0,0,0,40,116,0.022159550335745442,0.044319100671490884,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,84,2,0,87434.0,4918.634769933625,90912.0,83956.0,4.5004889E7,3924.442635585339,4.5007664E7,4.5002114E7,No Label
151.101.242.248-192.168.8.100-443-60427-6,192.168.8.100,60427,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90237895,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03324545635733192,0.06649091271466384,1.8047579E7,2.460885789682904E7,4.5008067E7,69490.0,4.508607E7,4.508607E7,0.0,4.508607E7,4.508607E7,9.0237895E7,3.0079298333333332E7,2.598512040636807E7,4.5091741E7,74268.0,0,0,0,0,40,116,0.022163637571554613,0.044327275143109225,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,61,2,0,78971.0,6651.046383840666,83674.0,74268.0,4.50052315E7,4010.002556108911,4.5008067E7,4.5002396E7,No Label
151.101.242.248-192.168.8.100-443-60426-6,192.168.8.100,60426,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90254505,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033239338025287495,0.06647867605057499,1.8050901E7,2.460528101838194E7,4.5007668E7,69859.0,4.50861E7,4.50861E7,0.0,4.50861E7,4.50861E7,9.0254505E7,3.0084835E7,2.5975530785401653E7,4.5092167E7,90878.0,0,0,0,0,40,116,0.022159558683524996,0.04431911736704999,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,59,2,0,87688.5,4510.634157188987,90878.0,84499.0,4.50046345E7,4290.016841458784,4.5007668E7,4.5001601E7,No Label
151.101.242.248-192.168.8.100-443-60423-6,192.168.8.100,60423,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90231803,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03324770092425173,0.06649540184850346,1.80463606E7,2.4612934369072154E7,4.5014705E7,64079.0,4.5101367E7,4.5101367E7,0.0,4.5101367E7,4.5101367E7,9.0231803E7,3.0077267666666668E7,2.5992159212378882E7,4.5088911E7,64108.0,0,0,0,0,40,116,0.022165133949501155,0.04433026789900231,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,84,2,0,75385.0,15948.086342881394,86662.0,64108.0,4.5008477E7,8807.722066459635,4.5014705E7,4.5002249E7,No Label
151.101.242.248-192.168.8.100-443-60421-6,192.168.8.100,60421,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90229302,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03324862249294581,0.06649724498589162,1.80458604E7,2.461244823961079E7,4.5010586E7,61580.0,4.5100956E7,4.5100956E7,0.0,4.5100956E7,4.5100956E7,9.0229302E7,3.0076434E7,2.599286205804349E7,4.5094671E7,62465.0,0,0,0,0,40,116,0.022165748328630535,0.04433149665726107,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,83,2,0,76417.5,19731.81472901061,90370.0,62465.0,4.50074435E7,4444.166119757451,4.5010586E7,4.5004301E7,No Label
151.101.242.248-192.168.8.100-443-60425-6,192.168.8.100,60425,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90255964,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03323880070684304,0.06647760141368608,1.80511928E7,2.4603927839057907E7,4.5006348E7,71317.0,4.5086094E7,4.5086094E7,0.0,4.5086094E7,4.5086094E7,9.0255964E7,3.0085321333333332E7,2.597480261694314E7,4.5091902E7,92205.0,0,0,0,0,40,116,0.022159200471228692,0.044318400942457384,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,61,2,0,88879.5,4702.967201671728,92205.0,85554.0,4.5003444E7,4106.876185131468,4.5006348E7,4.500054E7,No Label
151.101.242.248-192.168.8.100-443-60428-6,192.168.8.100,60428,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90227866,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03324915165343709,0.06649830330687417,1.80455732E7,2.4612392028246243E7,4.501072E7,61461.0,4.5101435E7,4.5101435E7,0.0,4.5101435E7,4.5101435E7,9.0227866E7,3.0075955333333332E7,2.599328226155397E7,4.5094184E7,61501.0,0,0,0,0,40,116,0.02216610110229139,0.04433220220458278,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,61,2,0,76108.0,20657.4175055838,90715.0,61501.0,4.50070945E7,5127.231270383656,4.501072E7,4.5003469E7,No Label
151.101.242.248-192.168.8.100-443-60424-6,192.168.8.100,60424,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90262923,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033236238095236514,0.06647247619047303,1.80525846E7,2.460609103219926E7,4.500781E7,62906.0,4.5100722E7,4.5100722E7,0.0,4.5100722E7,4.5100722E7,9.0262923E7,3.0087641E7,2.597638661244379E7,4.5099509E7,92698.0,0,0,0,0,40,116,0.02215749206349101,0.04431498412698202,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,61,2,0,92805.0,151.32085117392117,92912.0,92698.0,4.50072035E7,857.7205255792821,4.500781E7,4.5006597E7,No Label
151.101.242.248-192.168.8.100-443-60429-6,192.168.8.100,60429,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90227630,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.0332492386201433,0.0664984772402866,1.8045526E7,2.4611249815072376E7,4.5006257E7,59945.0,4.5087255E7,4.5087255E7,0.0,4.5087255E7,4.5087255E7,9.022763E7,3.0075876666666668E7,2.599455970230564E7,4.5088173E7,59945.0,0,0,0,0,40,116,0.022166159080095532,0.044332318160191064,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,59,2,0,70930.5,15535.843089449636,81916.0,59945.0,4.5005798E7,649.1240251292506,4.5006257E7,4.5005339E7,No Label
151.101.242.248-192.168.8.100-443-60432-6,192.168.8.100,60432,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90234045,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033246874835324076,0.06649374967064815,1.8046809E7,2.4613784543492343E7,4.5014473E7,65421.0,4.5088698E7,4.5088698E7,0.0,4.5088698E7,4.5088698E7,9.0234045E7,3.0078015E7,2.5983648577072907E7,4.5079894E7,74682.0,0,0,0,0,40,116,0.022164583223549382,0.044329166447098764,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,84,2,0,74453.5,323.1477990022522,74682.0,74225.0,4.50098585E7,6525.888483570647,4.5014473E7,4.5005244E7,No Label
151.101.242.248-192.168.8.100-443-60433-6,192.168.8.100,60433,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90232199,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03324755501082269,0.06649511002164538,1.80464398E7,2.4612217164759137E7,4.5008174E7,63263.0,4.508902E7,4.508902E7,0.0,4.508902E7,4.508902E7,9.0232199E7,3.0077399666666668E7,2.5984966866483983E7,4.5088216E7,72546.0,0,0,0,0,40,116,0.022165036673881793,0.044330073347763586,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,61,2,0,76696.0,5868.986283848344,80846.0,72546.0,4.5007772E7,568.5138520739843,4.5008174E7,4.500737E7,No Label
151.101.242.248-192.168.8.100-443-60435-6,192.168.8.100,60435,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90216462,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03325335458178353,0.06650670916356706,1.80432924E7,2.461293873215294E7,4.5006389E7,55829.0,4.508901E7,4.508901E7,0.0,4.508901E7,4.508901E7,9.0216462E7,3.0072154E7,2.5994902157626964E7,4.5090961E7,55829.0,0,0,0,0,40,116,0.022168903054522352,0.044337806109044704,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,59,2,0,70200.5,20324.370211644935,84572.0,55829.0,4.50054135E7,1379.5653300949543,4.5006389E7,4.5004438E7,No Label
151.101.242.248-192.168.8.100-443-60434-6,192.168.8.100,60434,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90226704,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03324957985830891,0.06649915971661782,1.80453408E7,2.4617892190954626E7,4.5014587E7,57512.0,4.5091158E7,4.5091158E7,0.0,4.5091158E7,4.5091158E7,9.0226704E7,3.0075568E7,2.598832023135645E7,4.5087763E7,66842.0,0,0,0,0,40,116,0.022166386572205942,0.044332773144411884,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,61,2,0,71706.5,6879.441874163921,76571.0,66842.0,4.50128895E7,2400.627522128329,4.5014587E7,4.5011192E7,No Label
151.101.242.248-192.168.8.100-443-60430-6,192.168.8.100,60430,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90194954,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03326128421774016,0.06652256843548032,1.80389908E7,2.4616063602234043E7,4.5007585E7,55920.0,4.5073279E7,4.5073279E7,0.0,4.5073279E7,4.5073279E7,9.0194954E7,3.0064984666666668E7,2.59886142151908E7,4.5079376E7,55920.0,0,0,0,0,40,116,0.022174189478493443,0.044348378956986886,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,68,2,0,63855.5,11222.491724211695,71791.0,55920.0,4.50045365E7,4311.230044894381,4.5007585E7,4.5001488E7,No Label
151.101.242.248-192.168.8.100-443-60420-6,192.168.8.100,60420,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90225583,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03324999296485565,0.0664999859297113,1.80451166E7,2.461804954952473E7,4.5013859E7,59111.0,4.5086822E7,4.5086822E7,0.0,4.5086822E7,4.5086822E7,9.0225583E7,3.0075194333333332E7,2.598890718637535E7,4.5088864E7,65791.0,0,0,0,0,40,116,0.022166661976570436,0.04433332395314087,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,83,2,0,70398.0,6515.2818818528485,75005.0,65791.0,4.5012838E7,1443.91204718293,4.5013859E7,4.5011817E7,No Label
151.101.242.248-192.168.8.100-443-60436-6,192.168.8.100,60436,151.101.242.248,443,6,18/08/2020 09:14:52 AM,90241085,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033244281138685335,0.06648856227737067,1.8048217E7,2.461553682992595E7,4.5013658E7,58252.0,4.5070964E7,4.5070964E7,0.0,4.5070964E7,4.5070964E7,9.0241085E7,3.0080361666666668E7,2.5980133483346548E7,4.5088086E7,81089.0,0,0,0,0,40,116,0.02216285409245689,0.04432570818491378,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,63,2,0,69670.5,16148.197561957186,81089.0,58252.0,4.5013185E7,668.9230150024739,4.5013658E7,4.5012712E7,No Label
