Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.8.100-78.46.76.121-54559-444-6,192.168.8.100,54559,78.46.76.121,444,6,26/08/2020 10:18:03 PM,1457156,15,17,3351.0,753.0,1380.0,0.0,223.40000000000003,458.9839399617999,446.0,0.0,44.294117647058826,112.05342738281277,2816.4451850042137,21.960586237849622,47005.03225806451,45869.50589915111,121076.0,22.0,1220916.0,87208.28571428571,52505.20292230178,154855.0,22.0,1457156.0,91072.25000000001,78130.6859422084,283820.0,563.0,0,0,0,0,300,356,10.29402479899201,11.666561438857611,0.0,1380.0,124.36363636363633,327.0035185382011,106931.30113636362,0,1,0,0,0,0,0,0,1.0,128.25,223.4,44.294117647058826,0,0,0,0,0,0,15,3351,17,753,-1,22649,11,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54559-444-6,192.168.8.100,54559,78.46.76.121,444,6,26/08/2020 10:18:04 PM,64,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31250.0,64.0,0.0,64.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15625.0,15625.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63487,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.141.80-54557-443-6,192.168.8.100,54557,104.16.141.80,443,6,26/08/2020 10:18:03 PM,1523864,9,10,716.0,3287.0,441.0,0.0,79.55555555555554,145.74387732518227,1380.0,0.0,328.7,530.8519462984843,2626.8748392244975,12.468304258122771,84659.11111111111,118529.03384695586,453404.0,104.0,1461241.0,182655.125,132585.96665283944,453404.0,812.0,1269494.0,141054.88888888888,187506.19752187157,525253.0,468.0,0,0,0,0,180,224,5.906038859110787,6.562265399011985,0.0,1380.0,200.15,400.1554007343173,160124.3447368421,0,1,0,0,0,0,0,0,1.0,210.68421052631578,79.55555555555556,328.7,0,0,0,0,0,0,9,716,10,3287,-1,67,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.141.80-54557-443-6,104.16.141.80,443,192.168.8.100,54557,6,26/08/2020 10:18:04 PM,475,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4210.526315789473,475.0,0.0,475.0,475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2105.2631578947367,2105.2631578947367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,67,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-5.62.42.68-54483-443-6,192.168.8.100,54483,5.62.42.68,443,6,26/08/2020 10:17:36 PM,31298135,9,9,971.0,3713.0,336.0,0.0,107.8888888888889,133.7380316555882,1380.0,0.0,412.5555555555556,574.3668494766893,149.65747959103635,0.5751141401875863,1841066.7647058824,7501162.793433375,3.094962E7,131.0,3.1238902E7,3904862.75,1.092785784828808E7,3.094962E7,498.0,303367.0,37920.875,36576.11408883242,86747.0,491.0,0,0,0,0,180,200,0.28755707009379317,0.28755707009379317,0.0,1380.0,246.52631578947364,425.8400023510464,181339.7076023392,0,1,0,0,0,0,0,0,1.0,260.22222222222223,107.88888888888889,412.55555555555554,0,0,0,0,0,0,9,971,9,3713,-1,254,5,0,347890.0,0.0,347890.0,347890.0,3.094962E7,0.0,3.094962E7,3.094962E7,No Label
192.168.8.100-5.62.42.68-54483-443-6,5.62.42.68,443,192.168.8.100,54483,6,26/08/2020 10:18:07 PM,12032,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.33510638297875,6016.0,2798.728639936355,7995.0,4037.0,4037.0,4037.0,0.0,4037.0,4037.0,0,0,0,0,0,0,0,0,0,40,20,166.22340425531917,83.11170212765958,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54573-444-6,192.168.8.100,54573,78.46.76.121,444,6,26/08/2020 10:18:06 PM,1334203,15,17,3252.0,753.0,1380.0,0.0,216.79999999999998,450.77190937958215,446.0,0.0,44.294117647058826,112.05342738281277,3001.7920811150925,23.98435620366616,43038.8064516129,44367.195436432805,125672.0,20.0,1100745.0,78624.64285714284,52314.51737418024,140128.0,20.0,1334203.0,83387.6875,68581.5659165238,237891.0,561.0,0,0,0,0,300,364,11.242666970468512,12.741689233197647,0.0,1380.0,121.36363636363635,321.0313281229164,103061.11363636362,0,1,0,0,0,0,0,0,1.0,125.15625,216.8,44.294117647058826,0,0,0,0,0,0,15,3252,17,753,-1,206,11,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54573-444-6,192.168.8.100,54573,78.46.76.121,444,6,26/08/2020 10:18:07 PM,100,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.141.80-54572-443-6,192.168.8.100,54572,104.16.141.80,443,6,26/08/2020 10:18:06 PM,1411824,9,10,716.0,3188.0,441.0,0.0,79.55555555555554,145.74387732518227,1380.0,0.0,318.79999999999995,522.7945846867369,2765.2171942111763,13.457768107072837,78434.66666666666,118141.78790708371,445990.0,84.0,1335539.0,166942.37500000003,137456.4116167506,445990.0,642.0,1142631.0,126959.0,177812.58684918794,509855.0,419.0,0,0,0,0,180,224,6.374732261245028,7.083035845827808,0.0,1380.0,195.20000000000002,393.4324793271059,154789.11578947364,0,1,0,0,0,0,0,0,1.0,205.47368421052633,79.55555555555556,318.8,0,0,0,0,0,0,9,716,10,3188,-1,67,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.141.80-54572-443-6,104.16.141.80,443,192.168.8.100,54572,6,26/08/2020 10:18:08 PM,14201,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.2527286810788,7100.5,9457.553198370073,13788.0,413.0,413.0,413.0,0.0,413.0,413.0,0,0,0,0,0,0,0,0,0,40,32,140.83515245405252,70.41757622702626,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,67,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54575-444-6,192.168.8.100,54575,78.46.76.121,444,6,26/08/2020 10:18:06 PM,1413707,15,17,3729.0,753.0,1380.0,0.0,248.59999999999997,501.0309086559146,446.0,0.0,44.294117647058826,112.05342738281277,3170.3882063256387,22.635524900138428,45603.45161290322,45420.57132316348,129137.0,28.0,1178113.0,84150.92857142857,51573.913112771814,156793.0,28.0,1413707.0,88356.6875,69711.00215003727,234878.0,458.0,0,0,0,0,300,356,10.610402296939888,12.025122603198541,0.0,1380.0,135.8181818181818,356.5016176808893,127093.40340909094,0,1,0,0,0,0,0,0,1.0,140.0625,248.6,44.294117647058826,0,0,0,0,0,0,15,3729,17,753,-1,22271,11,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54575-444-6,192.168.8.100,54575,78.46.76.121,444,6,26/08/2020 10:18:08 PM,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,99999.99999999999,99999.99999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63487,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.141.80-54574-443-6,192.168.8.100,54574,104.16.141.80,443,6,26/08/2020 10:18:06 PM,1482969,9,10,716.0,3660.0,441.0,0.0,79.55555555555554,145.74387732518227,1380.0,0.0,366.0,575.3957092490543,2950.8371382004616,12.812135654892314,82387.16666666667,126023.33542420299,497427.0,112.0,1414868.0,176858.5,148871.42098372773,497427.0,447.0,1229644.0,136627.11111111112,191629.54322497122,564230.0,475.0,0,0,0,0,180,224,6.068906362843728,6.743229292048587,0.0,1380.0,218.8,434.60237119996435,188879.2210526316,0,1,0,0,0,0,0,0,1.0,230.31578947368422,79.55555555555556,366.0,0,0,0,0,0,0,9,716,10,3660,-1,67,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.141.80-54574-443-6,104.16.141.80,443,192.168.8.100,54574,6,26/08/2020 10:18:08 PM,545,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5504.587155963302,272.5,385.3731957466684,545.0,0.0,545.0,545.0,0.0,545.0,545.0,0,0,0,0,0,0,0,0,0,40,32,3669.7247706422017,1834.8623853211009,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,67,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54577-444-6,192.168.8.100,54577,78.46.76.121,444,6,26/08/2020 10:18:06 PM,1414076,15,17,3363.0,753.0,1380.0,0.0,224.2,460.0168009354192,446.0,0.0,44.294117647058826,112.05342738281277,2910.734642268166,22.62961821005377,45615.354838709674,46174.915940402374,130922.0,15.0,1190278.0,85019.85714285714,49483.851115376936,131091.0,15.0,1414076.0,88379.75,76815.3955363116,278431.0,371.0,0,0,0,0,300,364,10.607633535962705,12.021984674091065,0.0,1380.0,124.72727272727275,327.7514562064592,107421.01704545454,0,1,0,0,0,0,0,0,1.0,128.625,224.2,44.294117647058826,0,0,0,0,0,0,15,3363,17,753,-1,205,11,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54577-444-6,192.168.8.100,54577,78.46.76.121,444,6,26/08/2020 10:18:08 PM,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,99999.99999999999,99999.99999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.141.80-54576-443-6,192.168.8.100,54576,104.16.141.80,443,6,26/08/2020 10:18:06 PM,1470407,9,10,716.0,3299.0,441.0,0.0,79.55555555555554,145.74387732518227,1380.0,0.0,329.8999999999999,531.8726769109732,2730.536511319655,12.921592457054407,81689.27777777777,123617.91303510022,480821.0,94.0,1415241.0,176905.125,144338.34532834648,480821.0,1494.0,1209346.0,134371.77777777778,184303.05571719218,540380.0,398.0,0,0,0,0,180,224,6.120754321762614,6.8008381352917935,0.0,1380.0,200.75,400.9999179682289,160800.9342105263,0,1,0,0,0,0,0,0,1.0,211.31578947368422,79.55555555555556,329.9,0,0,0,0,0,0,9,716,10,3299,-1,67,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.35.212.132-54586-443-6,192.168.8.100,54586,23.35.212.132,443,6,26/08/2020 10:18:07 PM,358521,7,9,535.0,5013.0,204.0,0.0,76.42857142857142,89.29325682427377,1380.0,0.0,557.0,631.6367627046419,15474.686280580498,44.627790282856516,23901.4,33756.30212229161,98797.0,128.0,318124.0,53020.66666666667,64612.600584302956,169362.0,230.0,355511.0,44438.875,37247.79705254872,99921.0,675.0,0,0,0,0,140,204,19.524658248749727,25.10313203410679,0.0,1380.0,326.3529411764706,516.1203761207834,266380.24264705885,0,1,0,0,0,0,0,0,1.0,346.75,76.42857142857143,557.0,0,0,0,0,0,0,7,535,9,5013,-1,245,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.141.80-54576-443-6,104.16.141.80,443,192.168.8.100,54576,6,26/08/2020 10:18:08 PM,6458,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.5401052957572,3229.0,4084.2487681334983,6117.0,341.0,341.0,341.0,0.0,341.0,341.0,0,0,0,0,0,0,0,0,0,40,32,309.6934035305048,154.8467017652524,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,67,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.35.212.132-54586-443-6,23.35.212.132,443,192.168.8.100,54586,6,26/08/2020 10:18:08 PM,705,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,43971.63120567376,5673.758865248227,235.0,406.16622213079216,704.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.0,0,0,0,0,0,0,0,0,0,60,32,4255.31914893617,1418.4397163120568,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,0.0,7.75,10.333333333333334,0.0,0,0,0,0,0,0,3,31,1,0,-1,245,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54582-444-6,192.168.8.100,54582,78.46.76.121,444,6,26/08/2020 10:18:07 PM,1371405,15,17,3531.0,753.0,1380.0,0.0,235.39999999999998,476.9530974245341,446.0,0.0,44.294117647058826,112.05342738281277,3123.8036903759285,23.333734381893024,44238.87096774193,43608.451889316086,118712.0,1.0,1166961.0,83354.35714285714,47302.79606893825,143297.0,11.0,1371405.0,85712.8125,74949.29304911754,263624.0,1.0,0,0,0,0,300,364,10.937687991512353,12.396046390380668,0.0,1380.0,129.8181818181818,339.7648501671279,115440.1534090909,0,1,0,0,0,0,0,0,1.0,133.875,235.4,44.294117647058826,0,0,0,0,0,0,15,3531,17,753,-1,204,11,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54582-444-6,192.168.8.100,54582,78.46.76.121,444,6,26/08/2020 10:18:08 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.141.80-54580-443-6,192.168.8.100,54580,104.16.141.80,443,6,26/08/2020 10:18:07 PM,1454447,9,10,716.0,3467.0,441.0,0.0,79.55555555555554,145.74387732518227,1380.0,0.0,346.69999999999993,549.6059295329497,2876.0071697353014,13.06338422781992,80802.61111111112,112782.77016206023,421689.0,86.0,1372732.0,171591.49999999997,124654.71343102686,421689.0,463.0,1204405.0,133822.77777777778,181113.1350266856,506288.0,351.0,0,0,0,0,180,224,6.187918844756804,6.875465383063116,0.0,1380.0,209.15000000000003,415.0222917285034,172243.50263157894,0,1,0,0,0,0,0,0,1.0,220.1578947368421,79.55555555555556,346.7,0,0,0,0,0,0,9,716,10,3467,-1,67,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.141.80-54580-443-6,104.16.141.80,443,192.168.8.100,54580,6,26/08/2020 10:18:08 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,67,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54579-444-6,192.168.8.100,54579,78.46.76.121,444,6,26/08/2020 10:18:07 PM,1970469,17,22,4410.0,1401.0,1380.0,0.0,259.4117647058824,500.7081309035646,964.0,0.0,63.68181818181817,207.2928424013297,2949.044110818287,19.79224235448515,51854.44736842105,77296.87492955671,406189.0,0.0,1656510.0,103531.875,106664.0171640996,406189.0,22.0,1970469.0,93831.85714285713,150231.31281270416,701753.0,0.0,0,0,0,0,340,464,8.627387692980706,11.164854661504444,0.0,1380.0,145.275,368.73818016693156,135967.8455128205,0,1,0,0,0,0,0,0,1.0,149.0,259.4117647058824,63.68181818181818,0,0,0,0,0,0,17,4410,22,1401,-1,198,12,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54579-444-6,192.168.8.100,54579,78.46.76.121,444,6,26/08/2020 10:18:09 PM,44,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22727.272727272728,22727.272727272728,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.64.229.149-54578-443-6,192.168.8.100,54578,23.64.229.149,443,6,26/08/2020 10:18:07 PM,2063962,9,10,1359.0,4346.0,954.0,0.0,151.0,308.8251932728287,1380.0,0.0,434.59999999999997,600.1511291148071,2764.101277058395,9.205595839458285,114664.55555555556,139328.65025467967,490788.0,1.0,1971736.0,246467.0,148382.80192509797,490788.0,111310.0,1819970.0,202218.88888888888,211257.1126195781,599931.0,1.0,0,0,0,0,180,224,4.360545397638135,4.84505044182015,0.0,1380.0,285.25000000000006,485.1069198477904,235328.72368421053,0,1,0,0,0,0,0,0,1.0,300.2631578947368,151.0,434.6,0,0,0,0,0,0,9,1359,10,4346,-1,252,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-23.64.229.149-54578-443-6,23.64.229.149,443,192.168.8.100,54578,6,26/08/2020 10:18:09 PM,469,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,66098.08102345416,6396.588486140725,234.5,105.35891039679558,309.0,160.0,0,0,0,0,0,160.0,160.0,0.0,160.0,160.0,0,1,0,0,20,40,2132.1961620469083,4264.392324093817,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54589-444-6,192.168.8.100,54589,78.46.76.121,444,6,26/08/2020 10:18:08 PM,1637529,15,18,3536.0,753.0,1380.0,0.0,235.73333333333332,477.50833450716806,446.0,0.0,41.833333333333336,109.20797751511186,2619.1902555618863,20.15231485976737,51172.781249999985,56311.50861845284,242732.0,0.0,1397956.0,99854.0,76603.24577578038,310753.0,18.0,1637529.0,96325.23529411765,82790.65815471682,244094.0,0.0,0,0,0,0,300,376,9.160143118076077,10.992171741691292,0.0,1380.0,126.1470588235294,335.70171936560996,112695.64438502674,0,1,0,0,0,0,0,0,1.0,129.96969696969697,235.73333333333332,41.833333333333336,0,0,0,0,0,0,15,3536,18,753,-1,22464,11,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54589-444-6,192.168.8.100,54589,78.46.76.121,444,6,26/08/2020 10:18:09 PM,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,83333.33333333333,83333.33333333333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63487,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.141.80-54588-443-6,192.168.8.100,54588,104.16.141.80,443,6,26/08/2020 10:18:08 PM,1707731,9,10,716.0,3472.0,441.0,0.0,79.55555555555554,145.74387732518227,1380.0,0.0,347.19999999999993,550.2035582905254,2452.376867316925,11.125874039880987,94873.94444444445,144405.5023391431,507936.0,1.0,1638761.0,204845.125,165244.88414855045,507936.0,9596.0,1442360.0,160262.22222222222,231489.7320432257,621231.0,1.0,0,0,0,0,180,224,5.2701508609962575,5.85572317888473,0.0,1380.0,209.4,415.4844224073363,172627.30526315788,0,1,0,0,0,0,0,0,1.0,220.42105263157896,79.55555555555556,347.2,0,0,0,0,0,0,9,716,10,3472,-1,67,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.141.80-54588-443-6,104.16.141.80,443,192.168.8.100,54588,6,26/08/2020 10:18:10 PM,3348,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.3715651135007,3348.0,0.0,3348.0,3348.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,298.6857825567503,298.6857825567503,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,67,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-5.62.40.212-54597-443-6,192.168.8.100,54597,5.62.40.212,443,6,26/08/2020 10:18:09 PM,410833,10,10,3855.0,3821.0,1380.0,0.0,385.5,547.5298571260241,1380.0,0.0,382.1,550.5497151837324,18683.99081865381,48.68158108039033,21622.78947368422,34810.92255086189,89605.0,0.0,341337.0,37926.333333333336,43964.66818935405,92475.0,10.0,409863.0,45540.333333333336,40515.19537161335,93733.0,0.0,0,0,0,0,200,220,24.340790540195165,24.340790540195165,0.0,1380.0,365.52380952380946,527.5600078709168,278319.5619047618,0,1,0,0,0,0,0,0,1.0,383.8,385.5,382.1,0,0,0,0,0,0,10,3855,10,3821,-1,297,7,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-5.62.40.212-54597-443-6,5.62.40.212,443,192.168.8.100,54597,6,26/08/2020 10:18:10 PM,544,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5514.705882352941,272.0,384.66608896548183,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,20,3676.470588235294,1838.235294117647,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,297,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54592-444-6,192.168.8.100,54592,78.46.76.121,444,6,26/08/2020 10:18:08 PM,1677790,15,17,3275.0,753.0,1380.0,0.0,218.33333333333337,452.61047059832595,446.0,0.0,44.294117647058826,112.05342738281277,2400.7772128812308,19.07270874185685,54122.25806451613,57084.75298592888,171215.0,1.0,1468579.0,104898.5,65227.81578761531,214192.0,17.0,1677790.0,104861.87499999999,94130.70305121844,304047.0,1.0,0,0,0,0,300,364,8.940332222745397,10.132376519111451,0.0,1380.0,122.06060606060605,322.374872954021,103925.55871212119,0,1,0,0,0,0,0,0,1.0,125.875,218.33333333333334,44.294117647058826,0,0,0,0,0,0,15,3275,17,753,-1,206,11,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54592-444-6,192.168.8.100,54592,78.46.76.121,444,6,26/08/2020 10:18:10 PM,50,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.141.80-54590-443-6,192.168.8.100,54590,104.16.141.80,443,6,26/08/2020 10:18:08 PM,1747790,9,10,716.0,3211.0,441.0,0.0,79.55555555555554,145.74387732518227,1380.0,0.0,321.1,524.5775972680834,2246.837434703254,10.870871214505176,97099.44444444442,146699.13343792426,574744.0,2.0,1678872.0,209859.0,169602.09137356095,574744.0,1723.0,1492812.0,165868.0,234080.14955031962,683971.0,2.0,0,0,0,0,180,224,5.149360048976136,5.72151116552904,0.0,1380.0,196.35000000000002,394.9358742085126,155974.3447368421,0,1,0,0,0,0,0,0,1.0,206.68421052631578,79.55555555555556,321.1,0,0,0,0,0,0,9,716,10,3211,-1,67,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.16.141.80-54590-443-6,104.16.141.80,443,192.168.8.100,54590,6,26/08/2020 10:18:10 PM,462,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4329.004329004329,462.0,0.0,462.0,462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2164.5021645021643,2164.5021645021643,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,67,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-78.46.76.121-54587-444-6,192.168.8.100,54587,78.46.76.121,444,6,26/08/2020 10:18:08 PM,2459253,20,25,5805.0,1324.0,1380.0,0.0,290.25,525.7216468816935,517.0,0.0,52.960000000000015,130.7365289427557,2898.8477395371683,18.298239343410376,55892.113636363654,72034.27333720626,346364.0,0.0,2074570.0,109187.89473684212,113640.24367415637,348940.0,13.0,2459253.0,102468.875,111771.60345925641,463830.0,0.0,0,0,0,0,400,524,8.1325508192935,10.165688524116877,0.0,1380.0,154.97826086956522,374.51215610773403,140259.35507246375,0,1,0,0,0,0,0,0,1.0,158.42222222222222,290.25,52.96,0,0,0,0,0,0,20,5805,25,1324,-1,188,15,0,0,0,0,0,0,0,0,0,No Label
