Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
176.9.40.135-192.168.8.100-444-50969-6,192.168.8.100,50969,176.9.40.135,444,6,18/08/2020 08:45:25 PM,763714,30,16,22224.0,466.0,1380.0,0.0,740.8000000000001,600.4481889274102,454.0,0.0,29.125,113.31835685360073,29710.074713832666,60.231971654310385,16971.422222222223,33974.623367695596,122006.0,0.0,693495.0,23913.62068965518,43997.86784640315,140910.0,9.0,692894.0,46192.93333333334,68234.3870037751,239579.0,0.0,0,0,0,0,600,336,39.28172064411547,20.950251010194915,0.0,1380.0,482.76595744680844,592.9178113278638,351551.5309898242,0,1,0,0,0,0,0,0,0.0,493.2608695652174,740.8,29.125,0,0,0,0,0,0,30,22224,16,466,-1,14603,28,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-50.28.0.84-50968-80-6,192.168.8.100,50968,50.28.0.84,80,6,18/08/2020 08:45:26 PM,318,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6289.30817610063,318.0,0.0,318.0,318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3144.654088050315,3144.654088050315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64860,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50969-6,176.9.40.135,444,192.168.8.100,50969,6,18/08/2020 08:45:26 PM,42458,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.6322483395355,3859.818181818182,11749.149899615564,39276.0,0.0,3182.0,318.19999999999993,276.6276277678071,652.0,0.0,0,0,0,0,0,0,0,0,0,220,20,259.0795609779076,23.55268736162796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,1,0,-1,13293,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-116.203.251.58-50970-443-6,192.168.8.100,50970,116.203.251.58,443,6,18/08/2020 08:45:26 PM,1094757,8,9,489.0,3394.0,217.0,0.0,61.125,88.14831251929897,1380.0,0.0,377.1111111111111,579.4912519711675,3546.905843031833,15.52856021929981,68422.31250000001,110572.68282881852,434524.0,2.0,930137.0,132876.7142857143,147127.0438450098,434524.0,46.0,1094757.0,136844.625,183449.44581229807,498631.0,2.0,0,0,0,0,184,204,7.307557750258733,8.221002469041075,0.0,1380.0,215.72222222222223,434.74317036959474,189001.6241830065,0,1,0,0,0,0,0,0,1.0,228.41176470588235,61.125,377.1111111111111,0,0,0,0,0,0,8,489,9,3394,-1,62,3,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50971-6,192.168.8.100,50971,176.9.40.135,444,6,18/08/2020 08:45:26 PM,1014995,15,15,3458.0,516.0,1380.0,0.0,230.53333333333336,431.9645929052629,222.0,0.0,34.4,71.49805192151342,3915.290223104547,29.556795846284956,34999.827586206906,38200.02237664731,124375.0,1.0,945599.0,67542.78571428572,51008.48663051243,130556.0,12.0,927060.0,66218.57142857143,59062.50118920867,193071.0,1.0,0,0,0,0,300,316,14.778397923142478,14.778397923142478,0.0,1380.0,128.19354838709683,315.66695734110226,99645.62795698926,0,1,0,0,0,0,0,0,1.0,132.46666666666667,230.53333333333333,34.4,0,0,0,0,0,0,15,3458,15,516,-1,22893,11,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-116.203.251.58-50970-443-6,192.168.8.100,50970,116.203.251.58,443,6,18/08/2020 08:45:27 PM,479,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4175.365344467641,479.0,0.0,479.0,479.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2087.6826722338205,2087.6826722338205,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,510,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50971-6,176.9.40.135,444,192.168.8.100,50971,6,18/08/2020 08:45:27 PM,339,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5899.705014749263,339.0,0.0,339.0,339.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2949.8525073746314,2949.8525073746314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,22541,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-212.82.100.140-50964-443-6,192.168.8.100,50964,212.82.100.140,443,6,18/08/2020 08:45:25 PM,1990284,13,16,2861.0,8598.0,1024.0,0.0,220.07692307692307,368.8629965941423,1380.0,0.0,537.375,657.2790249708769,5757.4697882312275,14.57078487291261,71081.57142857142,112367.50618936478,548283.0,1.0,1708229.0,142352.4166666667,146637.2438728606,548283.0,726.0,1990284.0,132685.6,190455.16389983834,644712.0,1.0,0,0,0,0,308,344,6.531731149926342,8.039053722986267,0.0,1380.0,381.9666666666667,556.6522150371335,309861.68850574706,0,1,0,0,0,0,0,0,1.0,395.13793103448273,220.07692307692307,537.375,0,0,0,0,0,0,13,2861,16,8598,-1,85,5,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50965-6,192.168.8.100,50965,176.9.40.135,444,6,18/08/2020 08:45:25 PM,1882220,25,20,7307.0,2898.0,1380.0,0.0,292.28,518.1760897610001,1029.0,0.0,144.9,313.8257813702239,5421.7891638596975,23.907938498156433,42777.727272727265,47662.394739904696,144602.0,1.0,1774642.0,73943.41666666667,63834.02708513538,161534.0,9.0,1705841.0,89781.1052631579,81107.49945178705,260034.0,1.0,0,0,0,0,500,448,13.282188054531352,10.625750443625082,0.0,1380.0,221.84782608695653,437.34181736645235,191267.86521739137,0,1,0,0,0,0,0,0,0.0,226.77777777777777,292.28,144.9,0,0,0,0,0,0,25,7307,20,2898,-1,197,19,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-212.82.100.140-50964-443-6,192.168.8.100,50964,212.82.100.140,443,6,18/08/2020 08:45:27 PM,323,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6191.950464396285,323.0,0.0,323.0,323.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3095.9752321981423,3095.9752321981423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.23.139.25-50966-443-6,192.168.8.100,50966,104.23.139.25,443,6,18/08/2020 08:45:25 PM,1951802,9,11,1513.0,3300.0,693.0,0.0,168.11111111111111,257.78258496475496,1380.0,0.0,300.00000000000006,553.8644238439584,2465.92635933358,10.246941031928444,102726.42105263157,145554.36049360308,591109.0,51.0,1605286.0,200660.75,176991.31280275554,591109.0,49437.0,1951802.0,195180.2,248590.57143235876,644030.0,586.0,0,0,0,0,180,244,4.611123464367799,5.635817567560644,0.0,1380.0,229.1904761904762,432.4656771406974,187026.56190476188,0,1,0,0,0,0,0,0,1.0,240.65,168.11111111111111,300.0,0,0,0,0,0,0,9,1513,11,3300,-1,67,5,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50967-6,192.168.8.100,50967,176.9.40.135,444,6,18/08/2020 08:45:25 PM,1885194,19,21,4287.0,1038.0,1380.0,0.0,225.6315789473684,468.3288505747876,517.0,0.0,49.42857142857142,121.93833336099497,2824.642981040678,21.217975444437016,48338.30769230769,73217.38813149217,412444.0,17.0,1792712.0,99595.11111111111,107895.74464044604,412444.0,17.0,1429169.0,71458.44999999998,57471.9593673618,191075.0,208.0,0,0,0,0,380,436,10.078538336107583,11.139437108329433,0.0,1380.0,129.8780487804878,338.0954891093603,114308.55975609757,0,1,0,0,0,0,0,0,1.0,133.125,225.6315789473684,49.42857142857143,0,0,0,0,0,0,19,4287,21,1038,-1,22641,13,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.23.139.25-50966-443-6,192.168.8.100,50966,104.23.139.25,443,6,18/08/2020 08:45:27 PM,1045,2,2,0.0,918.0,0.0,0.0,0.0,0.0,918.0,0.0,459.0,649.1240251292506,878468.8995215312,3827.751196172249,348.3333333333333,245.73223910047565,514.0,66.0,514.0,514.0,0.0,514.0,514.0,465.0,465.0,0.0,465.0,465.0,0,0,0,0,40,40,1913.8755980861245,1913.8755980861245,0.0,918.0,183.6,410.5420806689614,168544.8,0,0,0,0,1,0,0,0,1.0,229.5,0.0,459.0,0,0,0,0,0,0,2,0,2,918,-1,67,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50965-6,176.9.40.135,444,192.168.8.100,50965,6,18/08/2020 08:45:27 PM,1186,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5059.021922428331,237.2,331.36565905355974,691.0,0.0,495.0,123.75,246.16711803163312,493.0,0.0,0,0,0,0,0,0,0,0,0,124,32,4215.851602023608,843.1703204047218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,197,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50967-6,176.9.40.135,444,192.168.8.100,50967,6,18/08/2020 08:45:27 PM,347,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5763.688760806916,347.0,0.0,347.0,347.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2881.844380403458,2881.844380403458,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,21712,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-50.28.0.84-50972-80-6,192.168.8.100,50972,50.28.0.84,80,6,18/08/2020 08:45:27 PM,1291062,3,6,1112.0,261.0,1024.0,0.0,370.66666666666663,567.5115270488639,261.0,0.0,43.5,106.55280381106824,1063.46558104878,6.971005265432644,161382.75,163979.10702521133,434206.0,75.0,599412.0,299706.0,190211.7241391813,434206.0,165206.0,1291062.0,258212.4,227374.09544251076,599468.0,559.0,0,0,0,0,60,136,2.3236684218108814,4.647336843621763,0.0,1024.0,137.29999999999998,322.4779234476542,103992.0111111111,0,1,0,0,0,0,0,0,2.0,152.55555555555554,370.6666666666667,43.5,0,0,0,0,0,0,3,1112,6,261,-1,27648,2,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50973-6,192.168.8.100,50973,176.9.40.135,444,6,18/08/2020 08:45:27 PM,1123127,8,9,300.0,1134.0,266.0,0.0,37.5,92.5866389620323,1029.0,0.0,126.0,339.97757278973563,1276.7923841204067,15.136311387759354,70195.4375,126084.89752647816,517855.0,101.0,1056064.0,150866.2857142857,167916.54603772107,517855.0,523.0,562281.0,70285.125,47470.06170039476,130098.0,355.0,0,0,0,0,160,204,7.122970064827931,8.013341322931423,0.0,1029.0,79.66666666666666,245.4978135759833,60269.17647058824,0,1,0,0,0,0,0,0,1.0,84.3529411764706,37.5,126.0,0,0,0,0,0,0,8,300,9,1134,-1,229,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-50.28.0.84-50972-80-6,192.168.8.100,50972,50.28.0.84,80,6,18/08/2020 08:45:28 PM,136,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14705.882352941177,136.0,0.0,136.0,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7352.941176470588,7352.941176470588,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63979,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50973-6,176.9.40.135,444,192.168.8.100,50973,6,18/08/2020 08:45:28 PM,407,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4914.004914004914,407.0,0.0,407.0,407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2457.002457002457,2457.002457002457,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,227,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.23.139.25-50974-443-6,192.168.8.100,50974,104.23.139.25,443,6,18/08/2020 08:45:27 PM,1400825,9,12,950.0,3300.0,512.0,0.0,105.55555555555556,166.71091079403826,1380.0,0.0,274.99999999999994,535.1429715505941,3033.926436207235,14.991165920082809,70041.24999999999,103799.61890097112,449620.0,33.0,1077898.0,134737.25,134351.20585109334,449620.0,1447.0,1400825.0,127347.72727272728,152573.73138656004,498539.0,423.0,0,0,0,0,192,264,6.424785394321203,8.566380525761605,0.0,1380.0,193.18181818181822,411.68950810319546,169488.25108225105,0,1,0,0,0,0,0,0,1.0,202.38095238095238,105.55555555555556,275.0,0,0,0,0,0,0,9,950,12,3300,-1,68,5,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50975-6,192.168.8.100,50975,176.9.40.135,444,6,18/08/2020 08:45:28 PM,1352723,17,18,4459.0,987.0,1380.0,0.0,262.29411764705884,506.74842929034844,517.0,0.0,54.83333333333333,127.92334561346172,4025.9535766006793,25.873737638821844,39785.970588235294,50109.52218435697,227883.0,6.0,1275590.0,79724.37499999999,70376.73367231057,227883.0,6.0,1075641.0,63273.0,53913.590876976465,161360.0,186.0,0,0,0,0,340,376,12.567243995999181,13.306493642822662,0.0,1380.0,151.27777777777777,369.81575421213745,136763.69206349205,0,1,0,0,0,0,0,0,1.0,155.6,262.29411764705884,54.833333333333336,0,0,0,0,0,0,17,4459,18,987,-1,22646,12,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.23.139.25-50974-443-6,192.168.8.100,50974,104.23.139.25,443,6,18/08/2020 08:45:29 PM,1188,3,3,0.0,1090.0,0.0,0.0,0.0,0.0,1064.0,0.0,363.3333333333333,606.9343731684121,917508.4175084175,5050.50505050505,237.6,247.88868469536888,511.0,2.0,618.0,309.0,285.6711395993652,511.0,107.0,503.0,251.5,352.8462838120872,501.0,2.0,0,0,0,0,72,60,2525.252525252525,2525.252525252525,0.0,1064.0,155.7142857142857,400.63354589354856,160507.23809523808,0,0,0,0,1,0,0,0,1.0,181.66666666666666,0.0,363.3333333333333,0,0,0,0,0,0,3,0,3,1090,-1,68,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50975-6,176.9.40.135,444,192.168.8.100,50975,6,18/08/2020 08:45:29 PM,369,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420.054200542005,369.0,0.0,369.0,369.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2710.0271002710024,2710.0271002710024,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,21540,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50977-6,192.168.8.100,50977,176.9.40.135,444,6,18/08/2020 08:45:28 PM,1372702,11,16,399.0,753.0,215.0,0.0,36.272727272727266,73.00834323430564,522.0,0.0,47.0625,130.7565007944156,839.2207485674239,19.669236294549,52796.23076923078,46264.74101888625,158511.0,65.0,1199942.0,119994.2,29658.976942721558,164890.0,72551.0,1372702.0,91513.46666666667,89826.84818015687,319033.0,344.0,0,0,0,0,220,336,8.013392564445889,11.65584373010311,0.0,522.0,41.14285714285714,107.54420771829886,11565.756613756612,0,1,0,0,0,0,0,0,1.0,42.666666666666664,36.27272727272727,47.0625,0,0,0,0,0,0,11,399,16,753,-1,25601,7,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50977-6,192.168.8.100,50977,176.9.40.135,444,6,18/08/2020 08:45:30 PM,110,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18181.81818181818,110.0,0.0,110.0,110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9090.90909090909,9090.90909090909,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,63487,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-54.225.66.103-50976-443-6,192.168.8.100,50976,54.225.66.103,443,6,18/08/2020 08:45:28 PM,1511512,8,7,716.0,360.0,517.0,0.0,89.5,177.46548960290843,215.0,0.0,51.42857142857143,90.12557377137217,711.8699686142088,9.923837852428562,107965.14285714286,127372.19538565955,468685.0,64.0,1374118.0,196302.57142857142,138164.35611360014,468685.0,1707.0,1301212.0,216868.6666666667,246956.77999331514,625339.0,942.0,0,0,0,0,160,164,5.292713521295233,4.6311243311333286,0.0,517.0,67.25000000000001,136.4866293817823,18628.6,0,1,0,0,0,0,0,0,0.0,71.73333333333333,89.5,51.42857142857143,0,0,0,0,0,0,8,716,7,360,-1,110,4,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.26.2.188-50978-80-6,192.168.8.100,50978,104.26.2.188,80,6,18/08/2020 08:45:29 PM,643078,2,5,417.0,656.0,417.0,0.0,208.5,294.8635277547903,656.0,0.0,131.2,293.3721186479724,1668.537875654275,10.885149235396016,107179.66666666667,152484.00436067602,406764.0,195.0,406764.0,406764.0,0.0,406764.0,406764.0,643078.0,160769.5,213804.1888029013,474759.0,578.0,0,0,0,0,40,124,3.1100426386845763,7.77510659671144,0.0,656.0,134.125,256.43402799606315,65758.41071428571,0,1,0,0,0,0,0,0,2.0,153.28571428571428,208.5,131.2,0,0,0,0,0,0,2,417,5,656,-1,66,1,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50979-6,192.168.8.100,50979,176.9.40.135,444,6,18/08/2020 08:45:29 PM,579295,7,8,695.0,434.0,661.0,0.0,99.28571428571429,247.79609513046157,422.0,0.0,54.25,148.61815885973402,1948.9206708153877,25.893543013490536,41378.21428571428,46661.27043042569,122751.0,102.0,514636.0,85772.66666666667,50226.835033343144,132319.0,566.0,403612.0,57658.857142857145,43419.27050066046,119738.0,252.0,0,0,0,0,140,176,12.083653406295584,13.809889607194952,0.0,661.0,70.5625,189.01709578765622,35727.4625,0,1,0,0,0,0,0,0,1.0,75.26666666666667,99.28571428571429,54.25,0,0,0,0,0,0,7,695,8,434,-1,25971,5,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-104.26.2.188-50978-80-6,192.168.8.100,50978,104.26.2.188,80,6,18/08/2020 08:45:30 PM,280,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7142.857142857143,280.0,0.0,280.0,280.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3571.4285714285716,3571.4285714285716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50979-6,176.9.40.135,444,192.168.8.100,50979,6,18/08/2020 08:45:30 PM,470,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4255.319148936171,470.0,0.0,470.0,470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2127.6595744680853,2127.6595744680853,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,25304,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-54.225.66.103-50976-443-6,54.225.66.103,443,192.168.8.100,50976,6,18/08/2020 08:45:30 PM,516,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,60077.51937984496,5813.9534883720935,258.0,309.7127701597078,477.0,39.0,0,0,0,0,0,39.0,39.0,0.0,39.0,39.0,0,1,0,0,20,40,1937.9844961240312,3875.9689922480625,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-34.225.132.195-50982-80-6,192.168.8.100,50982,34.225.132.195,80,6,18/08/2020 08:45:30 PM,742412,2,5,476.0,566.0,476.0,0.0,238.0,336.5828278447966,566.0,0.0,113.2,253.1228950529762,1403.5333480601068,9.428726906353885,123735.33333333333,168127.69884188226,429280.0,2.0,429280.0,429280.0,0.0,429280.0,429280.0,742412.0,185603.0,281449.930461293,594874.0,2.0,0,0,0,0,40,116,2.693921973243967,6.734804933109918,0.0,566.0,130.25,242.37264697155908,58744.5,0,1,0,0,0,0,0,0,2.0,148.85714285714286,238.0,113.2,0,0,0,0,0,0,2,476,5,566,-1,26800,1,0,0,0,0,0,0,0,0,0,No Label
176.9.40.135-192.168.8.100-444-50983-6,192.168.8.100,50983,176.9.40.135,444,6,18/08/2020 08:45:30 PM,592133,7,8,605.0,493.0,571.0,0.0,86.42857142857144,213.7957414160045,481.0,0.0,61.625,169.47476634759354,1854.3131357313305,25.33214666299632,42295.21428571428,46562.74448721122,115641.0,94.0,525790.0,87631.66666666666,48210.31904340259,135547.0,303.0,425017.0,60716.71428571429,43944.6454216904,115886.0,286.0,0,0,0,0,140,176,11.821668442731616,13.510478220264703,0.0,571.0,68.625,179.37367885692333,32174.916666666668,0,1,0,0,0,0,0,0,1.0,73.2,86.42857142857143,61.625,0,0,0,0,0,0,7,605,8,493,-1,25971,5,0,0,0,0,0,0,0,0,0,No Label
